8.259392085072152501e-01,8.967535807011850491e-01,1.440323982322129437e+00,1.528757321412655745e+00,1.190332422326690676e+00,1.056966613476724604e+00,6.839589372392496092e-01,1.193953039014004069e+00,7.447304119145674584e-01,9.255897086044697630e-01,1.029108698154095780e+00,7.665465421045045691e-01,9.847417078513170940e-01,9.799973891564981443e-01,5.512269052740750297e-01,6.470806653629975758e-01,6.570981355449029282e-01,5.351717972994520789e-01,7.871653968382320565e-01,8.599673372203117117e-01,5.849177707812763805e-01,6.548388448044777377e-01,4.940666297985364386e-01,5.557223181158470471e-01,4.197268809341108686e-01,6.961054622994757857e-01,5.625280199388427160e-01,4.841186254211734541e-01,7.795997750360654788e-01,4.843494027776802380e-01,5.886962650663761787e-01,8.639087583351638955e-01,5.980148967868208487e-01,6.849550725349082825e-01,7.671402003067172570e-01,4.603942801730848688e-01,7.292663961801267858e-01,8.527417779063134473e-01,1.184103640419189807e+00,8.745956499697591369e-01,5.283099033138205503e-01,3.906005267581054152e-01,2.407732377019116132e-01,4.178058830976223992e-01,3.989432412536774719e-01,5.989807369610435916e-01,4.697791439639046329e-01,4.288348288347109127e-01,4.265804038357069450e-01,7.360163444355943829e-01,9.671812001340435172e-01,1.010245173401335128e+00,7.212547885003851578e-01,8.148457639228035010e-01,7.831874699081682323e-01,1.108965181093128249e+00,7.438570486534189508e-01,6.674265130593227680e-01,6.837808678089053460e-01,9.819081925824046930e-01,5.798164611332763396e-01,7.962856649317647806e-01,6.736922678777113038e-01,5.937361292045942873e-01,8.196976820460382118e-01,6.772045668523219986e-01,6.416840760484416872e-01,7.634402668412375581e-01,6.100319606879588408e-01,8.249673705406873614e-01
5.919531922347871511e-01,5.099086944443309566e-01,7.473454738996316848e-01,2.251221754609411263e-01,4.080867823037492848e-01,4.719539521732835086e-01,4.464821504968478627e-01,5.565672079814310003e-01,4.030035671551376319e-01,4.791810215559688668e-01,3.577923203668710306e-01,3.544814176748313783e-01,2.281576116055994974e-01,2.743762010347394753e-01,3.100726056391093222e-01,2.660360642590462454e-01,3.928808142227811495e-01,3.206130504781789514e-01,2.794650548105286902e-01,4.122222767597407134e-01,3.318002323507837636e-01,3.471901840644560644e-01,3.572172457513682065e-01,2.755508336361570665e-01,3.285936945095382922e-01,4.052659745407668490e-01,4.184560183262698851e-01,3.132287188826380908e-01,4.488924208337106148e-01,2.917594725879589790e-01,3.094977659940821857e-01,3.751653690957519882e-01,2.685776151467381134e-01,3.952550825982985017e-01,3.600657494034922301e-01,2.461469558134222746e-01,2.397682493387337244e-01,3.160288686992525076e-01,4.129413375593231628e-01,2.807069208311242514e-01,2.750868892342449024e-01,1.885423253782121944e-01,2.741262418196040440e-01,9.828471191387895545e-02,2.230105269808602131e-01,1.455864918379833894e-01,1.871853679885152333e-01,1.935172949516622276e-01,2.035948541341560392e-01,2.781466906265641081e-01,4.998376238738120869e-01,3.319439334161948807e-01,4.971021868003683286e-01,3.653352127326644494e-01,6.886976264133801706e-01,5.456117575539406461e-01,4.033191703192862132e-01,4.969900707222897895e-01,4.303480425013160859e-01,5.905594194374269579e-01,2.466199274643413597e-01,4.146264717776829700e-01,2.604685674669012796e-01,2.873372947226228713e-01,3.004447872617818094e-01,3.565710189735257218e-01,3.053500083511076491e-01,6.222143108330153716e-01,2.810283124236203078e-01,2.847407162082620236e-01
8.453699273569349470e-01,8.317463050871525265e-01,1.061356612078970363e+00,7.980296079645534668e-01,7.618499997489176501e-01,7.734964135545846498e-01,7.930780998653795821e-01,8.471923357557876733e-01,6.002305305781392430e-01,6.330430542856023690e-01,6.759011228253409831e-01,5.982602887982484408e-01,6.431378506696889819e-01,5.073891519392361715e-01,6.750201703946244747e-01,5.287193719864592412e-01,5.922415632544519859e-01,3.886160052214818195e-01,5.056307196297510353e-01,6.674856041454417799e-01,7.295235545334088911e-01,5.453548249724372576e-01,6.728423570253991848e-01,6.093593796187504186e-01,6.324164082524721398e-01,9.656029504184062695e-01,7.229299966469560079e-01,6.138038347840605313e-01,1.179573643139358419e+00,7.486322176295806541e-01,9.058554355193133567e-01,1.087986639258146093e+00,9.173908836481613482e-01,8.911961200259019833e-01,7.461397306115984396e-01,6.845171093372535154e-01,8.330238957029962865e-01,6.422880685404446233e-01,1.245106265913579868e+00,8.709711483104513041e-01,5.487905585607295578e-01,4.736591164742906535e-01,3.623809048272973454e-01,5.803812233240066565e-01,1.983408070654835154e-01,4.013332382702843315e-01,6.167753956068827703e-01,5.398973456309443808e-01,4.846740782241572010e-01,5.447681972647359094e-01,9.979879698413232081e-01,9.644775000635745776e-01,8.948983238693840603e-01,9.847079053838574403e-01,9.557988983511217507e-01,8.530277194765374382e-01,6.510219696587687954e-01,7.338587907550041534e-01,7.712507534319196223e-01,9.826623844976867250e-01,7.580969151917730242e-01,9.429888836350256431e-01,8.433357334001072569e-01,7.642434879290386229e-01,5.563541613966372923e-01,7.528537772447123633e-01,7.410120851945594111e-01,7.668453426774348713e-01,8.123823020351655932e-01,6.673180234446468573e-01
1.027722217138050897e+00,9.678099770647424771e-01,1.503049956870580184e+00,1.778384626022794901e+00,1.066829823571084468e+00,8.576156598931212738e-01,8.952690660071276341e-01,1.074464404765580916e+00,1.001387420865432754e+00,7.792165975767259001e-01,9.047945706680823319e-01,6.771446768872110278e-01,8.105555050104866766e-01,1.021375246279715210e+00,6.980572690054372975e-01,7.379547742402968735e-01,6.888002534742357907e-01,8.131192767478936378e-01,7.499578985322423730e-01,6.639863849558780284e-01,6.654005252962342798e-01,1.118774896045279466e+00,7.159441108811257504e-01,6.173295772666709258e-01,8.297803281416196164e-01,6.198884516859748395e-01,6.693535524141261961e-01,7.365603959390301103e-01,1.048958495552521297e+00,5.871865645508321796e-01,8.371367351507741361e-01,9.062831862184242970e-01,6.540382776555925259e-01,7.409388113646357965e-01,1.009572793995290318e+00,6.367462818094627997e-01,8.254047968393136703e-01,7.752163105931835219e-01,1.261920553142597878e+00,8.476433080726929470e-01,5.213110568815779722e-01,4.598922881345983704e-01,5.630033687047345525e-01,5.208133359442398413e-01,5.373618857001432048e-01,3.422058945810512731e-01,4.581130072545190890e-01,5.747550515521847592e-01,5.157361519922937232e-01,6.978595017371401754e-01,9.144748835021102584e-01,8.115450995379260846e-01,9.643659315314303537e-01,8.210387416912557912e-01,9.416300895727695019e-01,1.007230128566577010e+00,8.577769078931039015e-01,8.522134171380929546e-01,8.604408276629602614e-01,8.664696456812429615e-01,6.437883439910231376e-01,7.863714222814137678e-01,6.644676573439741718e-01,6.575755090852604123e-01,7.746667907566359146e-01,6.512140348703907566e-01,7.391194407540152556e-01,8.624367893174873512e-01,6.854189709500004835e-01,7.156330343472884215e-01
8.884213432799193955e-01,7.062297059881545991e-01,1.374368927650540417e+00,1.120352242488509731e+00,9.515815989700388000e-01,8.233721963959514945e-01,7.137556899198449489e-01,7.816840316267829047e-01,7.224815229758301260e-01,6.455862044022251389e-01,6.611490346394810480e-01,5.273531977288193895e-01,6.527659310543169058e-01,6.045603683977043286e-01,5.094036360403484398e-01,5.223854572066446433e-01,4.637460712211741165e-01,5.221369346807056555e-01,5.552947869482993681e-01,6.038428158953659253e-01,4.829096726043538568e-01,6.669225002266658819e-01,6.099106192806146298e-01,4.205778873397653106e-01,7.141109892410778537e-01,6.211984671416435067e-01,7.317334727125079930e-01,5.635737330195336181e-01,7.907850918884004043e-01,5.201863541864220064e-01,7.251922700268853550e-01,9.233514789254231303e-01,6.305632438951986884e-01,6.609322706854676710e-01,7.425327992550025957e-01,5.573432404822447062e-01,7.028966283511751678e-01,5.638823672120614194e-01,1.069079110477891614e+00,7.181953717852946895e-01,3.585667906630388146e-01,3.715829713940921319e-01,3.864497987071123797e-01,3.135570135079757126e-01,4.006233543769128769e-01,4.363791077353902925e-01,2.206018777110980988e-01,4.223596969806833190e-01,3.786140124087620795e-01,5.648150841191816873e-01,6.658426496059199895e-01,7.237438273203812278e-01,7.658889963855098904e-01,7.788462953664508914e-01,8.292488506399908754e-01,6.983974747409319450e-01,6.933498894595497841e-01,5.726374578540939231e-01,5.865227408514497309e-01,8.660101986156263365e-01,5.002887225970077401e-01,7.238150843791157918e-01,7.933484636330541129e-01,6.633160227275818333e-01,6.162224755526449771e-01,5.170633418726499064e-01,5.799808767941642129e-01,7.275038131476575520e-01,5.944744608620563531e-01,5.875086185030042873e-01
9.547516006603891103e-01,7.009212094655180580e-01,8.874050586776778271e-01,1.366926339357106279e+00,1.304460359411318215e+00,6.622013893829625797e-01,6.697458633874483480e-01,9.137006656136656968e-01,6.138840659721043203e-01,7.957467578780688111e-01,6.987025447375643239e-01,6.889490496790046103e-01,7.294996073161703620e-01,1.044518770724625067e+00,7.322403209369100496e-01,7.191983468691808268e-01,6.227957166117097376e-01,6.717743719144881887e-01,6.560228324151533563e-01,1.058852767282457696e+00,6.509073444142665643e-01,7.703981707147375957e-01,6.054648727692130139e-01,6.652557619905546948e-01,7.054670941847144272e-01,6.151476176413634978e-01,6.892070639939323895e-01,6.118974561627201769e-01,8.183822316305667810e-01,6.036727472424650021e-01,7.218730517980682659e-01,6.619043164546277724e-01,5.657906446500396980e-01,6.440735607113317052e-01,7.115280226814035824e-01,6.735235766785934164e-01,7.745616637449785902e-01,6.729268403968855505e-01,8.491056693274143807e-01,7.855898562593206513e-01,6.033483622459807627e-01,5.225354739631801193e-01,7.875204152646488875e-01,4.891691472676615859e-01,6.178817806351556419e-01,7.553910791429380156e-01,4.936385419938358887e-01,3.230734833482190038e-01,7.747733075678886472e-01,7.132176762549444771e-01,9.822115278696524898e-01,8.359434625505559602e-01,9.427053864700437602e-01,7.514537249950232756e-01,9.243671761731482306e-01,9.654278140474971126e-01,8.075971369293144519e-01,7.610637862513953689e-01,8.279405298904596311e-01,8.752007855077191811e-01,5.458640938119342367e-01,6.786693671974771691e-01,6.671603727622411606e-01,6.712319088607001660e-01,6.062642306318847263e-01,7.242684819277414032e-01,7.175579128944223894e-01,7.230887704448071274e-01,6.833468490057583722e-01,7.875033166830841536e-01
5.013491800237591667e-01,5.008313610524897097e-01,2.153079578240468805e+00,1.044885817474541678e+00,6.656832826690860516e-01,8.480576382670339530e-01,6.343084831881875552e-01,5.955290434748653494e-01,5.178386319871067256e+07,5.279341964243028373e-01,4.985621317990447943e-01,4.439444430369834382e-01,5.200713064616029335e-01,1.685725221563061593e+00,3.498536239257599156e-01,4.257166191225196794e-01,4.854501475974762337e-01,5.704015725719991936e-01,3.501341841177621483e-01,4.475459428656889393e-01,3.851513936643827241e-01,5.565304442410858865e-01,5.448135451715385713e-01,4.773599545938513877e-01,6.551148202744530025e-01,9.217470566985954683e-01,7.498445791465432331e-01,4.453690968491469948e-01,9.375804618880319019e-01,8.417244004718168471e-01,6.594167702028489453e-01,7.175385004189531735e-01,6.338974415975540122e-01,6.049184975931530817e-01,6.066131681503228457e-01,4.190972941585136002e-01,5.478047255018544393e-01,5.337520265383773888e-01,8.421278459518216630e-01,5.930665910521744077e-01,5.386029368825462349e-01,4.074175414314940014e-01,2.963524942434198062e-01,5.039469665553035771e-01,3.461045324804119527e-01,6.854992615548868296e-01,5.829476535598573372e-01,4.680313511793267600e-01,1.695005757661440793e-01,3.406336665034456201e-01,6.816840407172330973e-01,7.924869520294576253e-01,5.737397677650185601e-01,5.560521039583347092e-01,5.915509643353238367e-01,6.490049833749330643e-01,4.536774702328433273e-01,5.658182912879948789e-01,5.863785739090555671e-01,8.832052703657032877e-01,7.464708115931837362e-01,5.711552694110341166e-01,7.605009095554690068e-01,6.966441594796998205e-01,4.798367699108087581e-01,4.459530583926804570e-01,6.174859516834085849e-01,7.601532040033153192e-01,4.753258702810690406e-01,5.947559955416193977e-01
4.063774691785060900e-01,4.438074152191860966e-01,4.227508704335075862e+00,3.400937140092795019e+00,4.550622613567310015e-01,2.904190083817935752e-01,4.233327304063549401e-01,6.798183259919459154e-01,4.306667699560691176e-01,3.971126029093625665e-01,2.950493131572577421e-01,2.806470623607869030e-01,4.778348457896531842e-01,1.681690759112607125e+00,3.734271012877987683e-01,2.612268508005622381e-01,4.373942359819769643e-01,4.262533757749505936e-01,2.048339868559552746e-01,3.249145405509912821e-01,4.599771177802099431e-01,4.444531684162987828e-01,7.049280272386048152e-01,4.609494722150192514e-01,5.070909881089635807e-01,1.050812590041549255e+00,6.691030238859054791e-01,4.410645901908052391e-01,6.330037790703315626e-01,6.830026938730552333e-01,9.152346426374580179e-01,9.602231738994727595e-01,8.543461123323372597e-01,6.076731966421478059e-01,6.195595910318604238e-01,6.162984036203517091e-01,7.389175381624760730e-01,1.132969785338870272e+00,1.111906214184994912e+00,7.208021716495188747e-01,3.968298981995918573e-01,6.902461680590736837e-01,2.089870222226222485e-01,5.945667192999298800e-01,4.463192314271151040e-01,3.780592322512795755e-01,5.789245322811585881e-01,5.602146161887449072e-01,3.696251287774246497e-01,1.013211906167029025e-01,5.475008821960094529e-01,5.160604719977768262e-01,4.582194693126316332e-01,5.481928800957869274e-01,6.041642261947643977e-01,4.002498229561936571e-01,5.251726194104586742e-01,4.079289680749276226e-01,4.704015157894692600e-01,7.167031800276406628e-01,8.749573702255376562e-01,6.175609698353978771e-01,7.667579430779348781e-01,8.884702560475123967e-01,4.656303539380275969e-01,6.080614209627062117e-01,7.113880691802932921e-01,7.261847566486249184e-01,4.473837004669807826e-01,5.466422534155788160e-01
5.579571589284600286e+00,7.830425152440801950e-01,1.203039038805552963e+00,1.013916727166306764e+00,7.514888511081571076e-01,1.005797800513693163e+00,7.392281475864104223e-01,1.166710623619975351e+00,8.134173795538705010e-01,9.751281280578585342e-01,9.017679694426986581e-01,8.167007395545495818e-01,8.112847270902685537e-01,1.274828555439550204e+00,7.765760543113139347e-01,7.344688491942874542e-01,8.473890116204417788e-01,9.101365957718424715e-01,7.983559399482020869e-01,7.266260321012262269e-01,8.566409713595715125e-01,9.699633160100030738e-01,9.367743760619946514e-01,9.577139676064736484e-01,8.709719233725148335e-01,1.232820582036412427e+00,8.878598470562505396e-01,8.049038007656332816e-01,1.187548200562286604e+00,9.856038324028462139e-01,8.815542743597064579e-01,9.222029848563301213e-01,8.016799293760725753e-01,8.828851527496562879e-01,1.005262430733297130e+00,6.508869493456115318e-01,8.984502769896949292e-01,9.234228283600813825e-01,9.165877865816617343e-01,9.207491699978734845e-01,9.479321581001810548e-01,9.653141803681922761e-01,8.355341834947819235e-01,7.176272973308199798e-01,9.575735655317920703e-01,9.525413242785836232e-01,8.882108528404006886e-01,9.617664065393037864e-01,8.746171726007473390e-01,8.013040744520311121e-01,3.153902062182843968e-01,5.725574630299303802e-01,5.046652190403869698e-01,6.350942225141625874e-01,5.322571124937248710e-01,5.682482667342216853e-01,4.765525876116629145e-01,4.699636927577520717e-01,5.232266497277601180e-01,7.036633825193558955e-01,8.225042017651893467e-01,9.009078905982460528e-01,6.322961952574476241e-01,8.263532552712710144e-01,7.498043282990044522e-01,8.205483062725470456e-01,8.846454579553066910e-01,8.498774468948895322e-01,7.312420674533833820e-01,8.423813149678887058e-01
7.980153925348271171e-01,6.572591160933648480e-01,9.096547785237866224e-01,9.182713059351069740e-01,7.042685907741521589e-01,7.791547294334051355e-01,7.053599198999622732e-01,6.558411366696369482e-01,6.886646664861884037e-01,1.170138740300193270e+00,6.441579751058514880e-01,5.218535420274922343e-01,7.575453229317793413e-01,7.874034836123124936e-01,6.405835113213410592e-01,6.654950647988452372e-01,7.103609750827520886e-01,8.373065364034436575e-01,5.791904438995911786e-01,6.253953466247031967e-01,8.266510331364775865e-01,9.051125788296907615e-01,9.732809015300334377e-01,7.686536415036490100e-01,9.627250044750471636e-01,1.018769920350828251e+00,1.111214913740713017e+00,8.691475080600621350e-01,1.340527974060867100e+00,9.019504606710508909e-01,9.871442168444024556e-01,1.066208526822346014e+00,7.615225534943727004e-01,9.737376715801568938e-01,1.051886436139512382e+00,7.269467904534822056e-01,9.515988673243235274e-01,8.364313339380087253e-01,1.121641170710711011e+00,1.077208137302517077e+00,8.001956495137738656e-01,7.784222925170797280e-01,7.015999845247454791e-01,6.087666409690413172e-01,6.941654662562029010e-01,7.823102707794320487e-01,7.777239959120305635e-01,7.044481789296646035e-01,6.673094476786174400e-01,6.084158438460038898e-01,5.777903429133679492e-01,3.662853829217214141e-01,5.632883713339212894e-01,7.566032482057429842e-01,7.277326977448211887e-01,5.200975914571492886e-01,5.902514076477439753e-01,5.512934976557241074e-01,5.968438518754414224e-01,9.018434124989030964e-01,7.907949628618324844e-01,8.836600529733422693e-01,7.901817093302071493e-01,8.111605006309826615e-01,6.882086817684940350e-01,8.104377881968621855e-01,9.677669478463970520e-01,7.796571688213730367e-01,8.088064533966609071e-01,8.480804177027955193e-01
1.009315153045387436e+00,8.595980803430247619e-01,2.320822811609508651e+00,1.160415698650480110e+00,7.227942697671319028e-01,8.384346247183663836e-01,7.386158099102820840e-01,8.049964586589110072e-01,7.968732416638890648e-01,7.374442030931371850e-01,7.567950698963860079e-01,6.456339930759484869e-01,8.496284385501289282e-01,1.149419447626587321e+00,8.432898149545992039e-01,7.893363493054582625e-01,7.866288275350543646e-01,8.637955636141246840e-01,7.269082559962541934e-01,7.094045291395720820e-01,9.048725234954427821e-01,1.026612722232226771e+00,1.036766465680337035e+00,8.681117067021483225e-01,1.166942682731074932e+00,1.219085723112850683e+00,1.127785742823804949e+00,8.475691666542101155e-01,1.328253033776074954e+00,1.162833938336939932e+00,8.617635968915851041e-01,8.889730334682813817e-01,7.622184374130052120e-01,9.049916305229175340e-01,8.769939670570465751e-01,7.162796203166211795e-01,7.819579630114682489e-01,9.076863095957251604e-01,1.041200313515377562e+00,7.730505640049571969e-01,8.990503108265176513e-01,9.659838791282605586e-01,9.144722029493173032e-01,9.207704616841211331e-01,7.746615804337250166e-01,8.190705509577937971e-01,1.002457303630959640e+00,9.573469632633282433e-01,9.040646403328339575e-01,7.510846060733141760e-01,5.505035332407501869e-01,6.292893097963354609e-01,3.662876203088979987e-01,7.528654347951766468e-01,5.484470465519081239e-01,6.911637965205986722e-01,4.806420995566725862e-01,6.444455912679274423e-01,6.630719754602063531e-01,7.787298650156678770e-01,9.627709482032917876e-01,8.019057559658185896e-01,6.454911206001890944e-01,8.012041674746706033e-01,6.692614318909986260e-01,7.486539470065567414e-01,8.529255024452659928e-01,8.584447423100469710e-01,7.322279772428217370e-01,6.554080861458805307e-01
5.022442244798432931e-01,4.058093526079822877e-01,6.827367872047137576e-01,4.694035726899181693e-01,6.243330561945555912e-01,4.320150572610290118e-01,3.464193908356642537e-01,5.451605151471138333e-01,4.010217986008073332e-01,4.514634709126958412e-01,4.580341283229952265e-01,4.465729012660845654e-01,3.245205152047669350e-01,4.129890721481910276e-01,3.676003808741790668e-01,4.114177900933834731e-01,4.840058237946953668e-01,4.077743002292434915e-01,4.377526302781747369e-01,4.274049804067766578e-01,3.157344046077627531e-01,4.264273576450680059e-01,3.716157004120139162e-01,3.270053248934761680e-01,3.650314616204296536e-01,4.236810791659691433e-01,4.720783172063182653e-01,3.306197410053394736e-01,8.914165381322447512e-01,4.283148595881268172e-01,3.910957194462951758e-01,4.685601911731351876e-01,3.435763632133596035e-01,3.901087015660788526e-01,4.186988382813735532e-01,2.973042086231099113e-01,3.492898307688001580e-01,4.958037355938541557e-01,5.574909339252154261e-01,4.236966014332821384e-01,3.216324797777134759e-01,3.262471680989572631e-01,4.232351848543933759e-01,3.233725023991996794e-01,4.197253878736440513e-01,3.444483647542271876e-01,3.279209970821222453e-01,3.971609185641853390e-01,4.053652755563946219e-01,4.164003416612916952e-01,3.572576797210935684e-01,3.325814779774871055e-01,4.397174234834998474e-01,2.075296483092136934e-01,4.428766571902253424e-01,4.681297691861807664e-01,3.447527222861557772e-01,3.575195262362753645e-01,3.980941682257299608e-01,5.576758920526190266e-01,3.769184163201781956e-01,4.600192935077907497e-01,2.961134430860963285e-01,3.357183027206580017e-01,4.163948315227408159e-01,3.080413655944124196e-01,3.877532600374675176e-01,5.452726200820899871e-01,3.940406443128583458e-01,3.720367810825296884e-01
7.574503941166217391e-01,8.984858015003523990e-01,6.447493884208083115e-01,1.676214541859067930e+00,9.857228926346381925e-01,8.383288523067078390e-01,7.636113048438418760e-01,1.007657633041990852e+00,6.967284895300066561e-01,7.121434776557737933e-01,8.616984660952127228e-01,8.065759068251008301e-01,8.189219949229170625e-01,8.292284609264440887e-01,8.278621939893224813e-01,9.303553834476472328e-01,8.373385300833603440e-01,1.042905572274057668e+00,8.641291101738765024e-01,8.016240239337141249e-01,9.048549263191300041e-01,1.025681353737829760e+00,9.171229470785777771e-01,1.005634285550495388e+00,1.019953308599410136e+00,1.125856642112554873e+00,1.150844892307829603e+00,8.406808312844047393e-01,1.031517574135005777e+00,1.162357464802836970e+00,8.119220690318356137e-01,7.006463768656069346e-01,8.500698446212762160e-01,8.127840402640257311e-01,1.033197875155825063e+00,7.333547194762032317e-01,9.045639790226324140e-01,1.085215195660728549e+00,8.996897114048399979e-01,8.599185026625502104e-01,9.968448527664147685e-01,1.080091929905006687e+00,9.861541023874860201e-01,8.973733152314816719e-01,1.073176204290569480e+00,1.175037435336928171e+00,9.778954030058482072e-01,8.807884050915066876e-01,9.237888753396745756e-01,9.149531896701134093e-01,6.142865853244806607e-01,6.998013661307593836e-01,6.939173286267439344e-01,6.704641806161729667e-01,2.792216270349669460e-01,6.558501170811785741e-01,5.290567983456029300e-01,6.457354540140799459e-01,7.079159934626805262e-01,8.102850241882456617e-01,9.446078511420915591e-01,8.468841129813647894e-01,8.131044794612737325e-01,7.660999202510688777e-01,8.183266055148142870e-01,7.656853089078166086e-01,8.978688134897314654e-01,8.489671874899306081e-01,8.695173656666190798e-01,1.039380626959431675e+00
9.385259119670376071e-01,9.243454780524943404e-01,1.187745956362971533e+00,1.244372761710929476e+00,6.537999009352939428e-01,1.014663977551483187e+00,8.093274025131306226e-01,9.188114476951625420e-01,7.866445372593272589e-01,7.108519981338752292e-01,7.930931227176347686e-01,7.682933427477358634e-01,9.592831947821789385e-01,9.301640023030574023e-01,9.856511468301102363e-01,8.653500664990720903e-01,9.702270444357392609e-01,1.058890010817205241e+00,9.017748445215789665e-01,7.184012471613544504e-01,1.118989666691663665e+00,1.261934959829139169e+00,1.158438556906529193e+00,1.049513882340427529e+00,1.187985036690464957e+00,1.413632571508293356e+00,1.258835701794424056e+00,1.097931283858078588e+00,1.614099863751706998e+00,1.394602146686511057e+00,1.178147905891579583e+00,1.201140723220007533e+00,1.035509246820460527e+00,1.119992775936638152e+00,1.220597959117651898e+00,8.916650926171127978e-01,1.052753028851900696e+00,8.520908255637534845e-01,1.301136987695245217e+00,1.102234801985874757e+00,1.073043994290531211e+00,1.037834542348351041e+00,9.808914182248109626e-01,9.554172816080455100e-01,8.320265300626754623e-01,1.025476789057582439e+00,1.062927817705649147e+00,8.577762457068895952e-01,9.319744410397234891e-01,8.281833284953940000e-01,4.948920850841502239e-01,5.283091041546600364e-01,6.098414917220573717e-01,8.909554769129921503e-01,6.561549561013249043e-01,3.237652702372562086e-01,5.675760383362176142e-01,6.673632362965666864e-01,7.082705829697456545e-01,1.020061356224081672e+00,1.026207788030040424e+00,1.086461566410161783e+00,8.183151251681226590e-01,9.846755667955219282e-01,8.385877249705607772e-01,9.915841132631609822e-01,1.117436253216091746e+00,9.027859363253198932e-01,1.022753518360282943e+00,9.789112932914059151e-01
8.986786447249758281e-01,7.539341642492144446e-01,1.113563203918830791e+00,9.358140807528713134e-01,7.483197159478731653e-01,8.693268199340995483e-01,6.412655446712710594e-01,7.431294383817728111e-01,6.808232121450888963e-01,7.267630612278210833e-01,7.183884106809740322e-01,4.599302482220495314e-01,7.945914247333002445e-01,8.533485784380153705e-01,6.038020899414919818e-01,6.171527510061617372e-01,6.361163075226994312e-01,6.852759046179138780e-01,6.123264693371949230e-01,5.262472078918986051e-01,7.073724999571889827e-01,8.758340105403196185e-01,7.639071669153262301e-01,6.119102578622938049e-01,8.352468736883728040e-01,8.331139406089536070e-01,8.042415073344720833e-01,6.774577621872093225e-01,1.101881439307682786e+00,8.373778435034282541e-01,7.640151868973642513e-01,7.511052170092530345e-01,5.316010030355878824e-01,8.008415492581443251e-01,8.296490330662416035e-01,4.845638235278300621e-01,6.511969551536079814e-01,7.536801116796122413e-01,6.613042841598224530e-01,7.809615965597890286e-01,6.458571824736863976e-01,7.490856151214024816e-01,6.853950501536090201e-01,5.887723876654223920e-01,6.901504938899902797e-01,7.712089497593157539e-01,6.390805215024065733e-01,6.651404163074333686e-01,8.084309802727058791e-01,6.957657188878847432e-01,4.428269819526941542e-01,5.242630491281569105e-01,3.716550428403262440e-01,5.438795313273699916e-01,5.169116858253082203e-01,5.763472128603706057e-01,2.738871145061427259e-01,5.309201035278827696e-01,6.407798481467414931e-01,6.059807552074097936e-01,5.649041684293398813e-01,6.387631732949805574e-01,4.507614193581961914e-01,5.635444423343650699e-01,6.390228733570656461e-01,5.599830015506543912e-01,6.101879026721622745e-01,6.008829099594416023e-01,6.280406322421477894e-01,6.539429716947895432e-01
1.013076263666293997e+00,8.826334916416846976e-01,1.317988759048155600e+00,1.359173248138586754e+00,1.041851617333891644e+00,9.110889823146645083e-01,8.531814400452801816e-01,1.026499686900704367e+00,7.798762606265718933e-01,2.986396340692887286e+00,9.804830688657005799e-01,8.113641112876405215e-01,8.230877468042178124e-01,1.294246195995635729e+00,8.383871126762909576e-01,7.442365790973679562e-01,7.451931103079856289e-01,1.039521567416408443e+00,7.412788655624688028e-01,9.170107167179263330e-01,8.313503124652291687e-01,1.074535496735241846e+00,8.794610232268592620e-01,9.951223093965089195e-01,9.517287806461516286e-01,1.095178991791598611e+00,9.847868780857563786e-01,9.060532124347704386e-01,1.292267823754862377e+00,1.121002706440638041e+00,8.763931900428933996e-01,8.400100451973624427e-01,7.080969877430287607e-01,8.372165271181785107e-01,9.057167485684674002e-01,7.081433373528506214e-01,7.910197351406585975e-01,9.421888385612733341e-01,1.104182266917684840e+00,8.295955947284205934e-01,9.390212663032549978e-01,1.038312081454762614e+00,9.895471430230652343e-01,7.817309312527597198e-01,9.390713901812770548e-01,1.093981045118905371e+00,9.140696951926113867e-01,1.018780861989933895e+00,8.626176947119433835e-01,7.630856668393845021e-01,6.511239172947120846e-01,6.363247843659086689e-01,5.944211716907844556e-01,7.841429308108927021e-01,6.436113136948278246e-01,7.075467850114726120e-01,6.196978005791596855e-01,3.529356219992097476e-01,5.827649264135976725e-01,7.756913441151459532e-01,8.050973484436624306e-01,1.041074698599899540e+00,6.613209304343904416e-01,6.946048080922823109e-01,6.702481071040299332e-01,7.811272974926608548e-01,7.731552334890233746e-01,7.572294464836690775e-01,7.635525939524823169e-01,6.696179060603868471e-01
