9.677667992072848113e-01,2.180230603561430947e+00,1.110877608179859255e+00,2.556818100867697119e+00,1.473767489311766044e+00,1.320729901096353798e+00,1.206988338309584297e+00,1.791767716695702672e+00,1.024106585459415353e+00,1.049403869833839487e+00,8.722156981443878188e-01,1.006098093241280855e+00,1.183999936095196492e+00,8.412701646853532056e-01,6.994482187676910323e-01,7.269673431428159693e-01,9.230769320315428406e-01,7.777123088631600067e-01,7.181695543414600147e-01,8.479899881279029383e-01,4.591997172996663545e-01,5.435071731795318994e-01,3.574715265904794270e-01,5.075822715696274301e-01,6.209629761030066586e-01,5.736353229327855185e-01,4.696210961426229291e-01,3.964778257103981907e-01,1.307465008841020460e+00,3.497785951538687210e-01,7.927333180161200143e-01,1.010597738804226875e+00,6.855374645827642111e-01,5.967428030675050454e-01,9.047238595692509433e-01,5.814543826662392778e-01,1.014701026913143789e+00,6.797640702971760041e-01,1.774664842142842369e+00,1.467995468991771135e+00,2.072444573431367898e-01,4.381054747250406889e-01,6.238340087391983646e-01,3.380325496516629058e-01,4.139098378328628369e-01,3.000734162194234611e-01,2.055547755485959693e-01,2.461237104071721804e-01,8.255056161622439381e-01,6.897489604060114132e-01,1.140538429919505381e+00,7.867267628963919845e-01,7.814901289116288341e-01,1.308962316786384861e+00,1.744106380012378388e+00,9.632570901528517693e-01,9.993709570104897244e-01,7.841717172696225369e-01,5.865025600154590846e-01,7.355823362264904963e-01,5.006420411039796958e-01,9.153811233086225352e-01,1.113487003268766040e+00,5.358915120719379699e-01,7.424264819913040103e-01,6.927165395558902983e-01,7.317987434551880277e-01,6.162855670648788031e-01,6.108882369849170102e-01,9.532272643387312838e-01
1.839548410368329057e-01,3.420948507699047014e-01,4.749348403489541126e-01,2.562970060733489319e-01,2.376845088128304306e-01,6.424260166462983923e-01,4.627517489202862544e-01,2.621518249884146057e-01,2.893623441091194293e-01,2.731248888203297032e-01,2.281057317738527934e-01,1.690448066560970852e-01,2.459081276438179475e-01,2.589993450289724830e-01,2.933793409031416055e-01,2.028268861622917196e-01,2.788072776329868496e-01,2.774018121303822304e-01,1.326812496012915454e-01,2.423758203593461280e-01,4.242873037333056430e-01,2.402755681497366624e-01,2.001968277650493788e-01,1.828353435283607553e-01,3.539849768894994808e-01,3.784348032895396563e-01,3.674905977053737893e-01,3.254523133063083606e-01,1.217306851870705753e+00,4.000396009623355398e-01,3.364727641097600697e-01,5.983194455331962702e-01,2.604000240390638710e-01,6.223710997541597179e-01,4.936017330842256134e-01,3.744648469652488987e-01,3.512622142884067045e-01,2.785623849882102876e-01,1.012905597573638961e+00,3.226449445028482521e-01,1.540489699523048539e-01,2.350997997134464390e-01,2.975113872752435107e-01,7.562672237560424948e-02,1.744413819582168457e-01,1.481578130739024945e-01,1.092694652581028408e-01,8.945393563335941878e-02,3.469610034761558270e-01,2.135023486910212209e-01,9.036447967688644445e-01,3.758100942739974193e-01,8.995677574038694058e-01,1.850343320552515936e+00,5.230502505901951649e-01,8.000572446586859954e-01,4.353853559243335836e-01,5.798663423752137280e-01,1.095215924354098869e+00,9.377912993326952273e-01,2.552909329032143071e-01,4.317521429879472294e-01,3.887706453537347340e-01,2.569273087404138622e-01,2.103008843306667375e-01,3.504515806756033358e-01,3.164727161965070201e-01,4.682214453912712515e-01,4.256193695817244160e-01,2.330829779116578571e-01
9.504481966433813156e-01,1.330085473374103433e+00,7.072098836292092239e-01,1.121214025824536442e+00,8.297313410808138112e-01,1.244479436514259518e+00,8.274475239637009150e-01,1.411705536701048924e+00,1.142359669878608264e+00,8.408072203261958144e-01,8.471904530613764139e-01,9.685039420488230633e-01,8.878300012085702519e-01,6.949916556596340556e-01,9.120123613895135817e-01,6.330655973511717383e-01,8.927178471003996973e-01,6.593771094721151416e-01,8.578074873710728188e-01,5.509157282400782840e-01,6.828414508677247419e-01,2.941825612587634087e-01,4.959034473966578149e-01,5.253260809432750422e-01,6.562399280711470606e-01,8.363771725033873894e-01,2.835115143805749249e-01,5.476052601380443363e-01,7.631888941013816874e-01,4.650176437562075216e-01,8.198806484434142394e-01,1.049827344483258873e+00,7.554365208141666788e-01,7.007123641505320633e-01,7.212379201417372654e-01,7.598350391215332733e-01,9.338872835239948600e-01,4.720891509583797219e-01,1.326818493179504843e+00,1.109940988583012933e+00,4.702372090989930808e-01,3.488226236253617607e-01,4.533612809199417670e-01,4.571289537139210934e-01,4.151790190433997108e-01,4.833868702537044149e-01,5.126876918529879035e-01,5.839183186881844456e-01,9.296126066504529772e-01,7.835223056728806146e-01,7.310506895236473790e-01,1.027126632781562243e+00,6.252309566826579346e-01,1.047715049458941117e+00,1.073452780864068368e+00,1.088231331035478533e+00,8.109533375560006307e-01,1.062587889710213229e+00,7.049861524607868857e-01,1.153001635455287444e+00,5.922057864755059242e-01,1.148895280414691689e+00,8.905472148551611955e-01,5.768733362538016607e-01,5.538746372005083352e-01,7.125327742367253414e-01,8.304065121933873472e-01,6.609796356872339462e-01,6.037404530750588583e-01,7.149575125930899278e-01
6.255157315252745098e-01,1.219290725302480283e+00,8.846013638723054795e-01,1.895192231015869755e+00,1.043644787529534268e+00,1.110199803948215713e+00,8.599828728467050487e-01,1.027468103276426792e+00,7.242286437262458465e-01,9.351202907297542222e-01,1.059629408095034808e+00,5.400755399512969790e-01,7.620317587808990156e-01,7.742373849261999785e-01,5.995522933378605313e-01,6.875691840870506999e-01,6.678889745736307226e-01,7.950815636027930289e-01,7.795885470609008605e-01,6.575653013735908159e-01,5.543085165780781143e-01,8.441371433493420895e-01,5.562653951678300235e-01,4.212448349632773037e-01,3.729440389607685535e-01,4.675321164037141153e-01,5.708520029669102991e-01,4.974140313074311148e-01,1.377852575979422012e+00,6.372902384605905191e-01,6.656286121069160400e-01,1.235047887008418721e+00,7.929995762678596627e-01,7.715930790148657348e-01,1.188282720401535375e+00,8.157382172305788215e-01,9.633403230621472302e-01,8.139378236784703402e-01,2.376461225697984680e+00,1.051798393831927969e+00,3.122042178619023889e-01,3.942517702325152862e-01,3.937540387783482476e-01,5.495623107413352137e-01,4.588067024939092575e-01,6.910115026956824558e-01,2.975648041135120492e-01,3.705489865869746047e-01,3.987708968378855245e-01,6.113026098553671073e-01,1.556564566935703331e+00,9.534806627693334091e-01,1.818086825706842102e+00,2.563766998741536796e+00,1.516309662529487179e+00,1.607058399260961279e+00,7.959034132860829391e-01,8.655444785321172452e-01,1.303913081377891636e+00,1.740888756451715258e+00,7.207048274398778487e-01,6.008353418452934136e-01,1.052573821912085261e+00,6.764401681536762467e-01,5.277609566380586648e-01,8.289505269724831704e-01,7.574044006974915977e-01,1.088958710698937349e+00,7.916393585473242567e-01,6.934415755265594949e-01
7.768692616265758799e-01,1.516903373511230946e+00,8.731801457474570594e-01,2.112875264626260297e+00,1.619150431994531791e+00,1.105924938086592757e+00,1.035272842276799388e+00,9.331109509626496212e-01,5.463536867814627884e-01,8.755788594080591292e-01,7.766962131369382627e-01,4.936901369571018994e-01,6.652394602774024390e-01,4.492835630496382904e-01,5.740509025755031747e-01,3.874480822990727380e-01,4.377589120552901614e-01,4.320197499974258171e-01,5.689193705724684413e-01,5.877724689950956094e-01,3.887292060778240743e-01,4.175306159090004798e-01,2.913368899613760776e-01,4.046223171039551314e-01,3.136099276915341738e-01,5.059103244950227118e-01,3.516705689041059735e-01,3.226674695552314009e-01,1.021568448745453050e+00,3.731133830266107343e-01,4.974554724272882700e-01,7.606071344741792695e-01,5.159314122384002221e-01,5.657101435356503005e-01,6.587893120604545460e-01,3.904225966690308969e-01,8.494743095292338619e-01,5.619170640435127151e-01,1.572711751407229075e+00,8.899787628767621417e-01,1.567071450607253613e-01,3.113146788169517398e-01,3.688293185938427143e-01,1.795007125238408940e-01,3.440465358432179266e-01,2.572039504716733815e-01,1.642798749426546689e-01,3.947915087049010396e-01,7.303007196100239629e-01,6.113383336209416985e-01,8.003948500662229071e-01,7.693951965251035752e-01,9.960996416089406003e-01,1.393615978257160215e+00,1.017065016109552689e+00,1.103667943652530292e+00,5.274504492777513098e-01,9.014729318548395653e-01,1.029993122587031351e+00,7.240843143866824150e-01,4.676649046888812222e-01,5.227787618982755458e-01,5.640960547831743721e-01,5.142686297712999455e-01,5.004866473003161120e-01,3.357243333120021322e-01,4.547325066391057491e-01,4.706291324290846623e-01,3.902406130164416398e-01,6.598530098493935458e-01
6.015418187287366880e-01,1.565198343042050855e+00,9.406161703815105746e-01,2.289570188455366750e+00,1.204138675583324547e+00,1.545767194820205859e+00,1.007514000326322323e+00,1.277467884938550347e+00,7.552173485117333884e-01,1.108766058941673682e+00,9.420549963520356007e-01,7.316752358363891595e-01,1.150159032479194599e+00,6.962110265102946505e-01,7.771181297171168012e-01,5.511636442926715063e-01,5.411496810482687714e-01,7.256980258448219034e-01,7.807588357323508310e-01,9.602813331954914711e-01,4.824370813169601147e-01,3.988091586204434713e-01,3.126263043340669068e-01,5.278681668712907893e-01,5.943900547918465893e-01,1.330600462404351925e+00,5.480681507414122411e-01,3.645392814789744640e-01,8.144408579249049485e-01,4.041193009344251630e-01,3.816571183576552562e-01,5.592103860648300895e-01,5.057378697180048288e-01,5.499654933634968712e-01,8.363340239846883684e-01,4.705880161885268587e-01,5.611737665252470864e-01,8.330778233167176472e-01,1.055080224765003738e+00,6.450863631095844486e-01,2.882116128788568821e-01,3.296322252364016214e-01,7.306976589961420299e-01,3.172405341708272042e-01,3.466487876499782517e-01,3.699994546731036338e-01,3.528823302624491953e-01,3.170739631725106311e-01,8.096404914597341573e-01,8.794578258598090281e-01,1.349623741492740336e+00,7.838830742859315137e-01,1.152880983733483466e+00,1.618363878310901338e+00,1.104964203359163788e+00,1.065537461741873582e+00,8.218011948497107033e-01,6.933252311127474643e-01,6.503529360444294527e-01,1.750823241323712365e+00,4.503074389084474882e-01,6.118225031420021498e-01,4.637323569730278372e-01,4.406116353636250205e-01,6.913605134204064973e-01,4.212134845417442319e-01,4.244976595904011996e-01,6.792336275220439701e-01,4.399423053708393927e-01,6.111368608480391984e-01
4.063593964261281166e-01,6.038646022723451745e-01,2.893955045465352316e-01,1.239182318484431500e+00,4.963624452682106614e-01,2.121389303673086868e-01,3.595905157999143564e-01,4.130587506432008560e-01,3.948025845011255974e-01,5.707756247342290479e-01,3.619788560426821511e-01,1.564671994088991935e-01,3.455894485736137889e-01,4.410239331410432673e-01,2.303369285982611592e-01,2.854088516731010383e-01,3.320970594589384151e-01,3.844010908241371482e-01,2.001843730659489395e-01,3.201587818944832131e-01,1.517208260913073259e+00,7.092451105305800363e-01,1.520177299862931042e+00,4.847104785426625262e-01,8.203954012485830116e-01,1.202069233458150199e+00,8.493172554958030585e-01,9.720203845549434396e-01,2.464339915935233716e+00,1.181801658543903955e+00,1.337660113425380937e+00,3.951459402866666637e-01,3.940335171515785828e-01,6.734913349489685119e-01,6.421658370856720977e-01,4.094926788117341232e-01,3.604032198510067064e-01,3.474596513813223986e-01,1.049349637970777405e+00,5.904231673615417675e-01,3.825522068167820922e-01,2.907721436962584227e-01,4.842497173508718000e-01,1.431238399624306101e-01,2.760348426106734032e-01,2.853366245664707423e-01,1.816323767633148956e-01,1.797075241308382920e-01,1.403611476287457138e-01,1.574757548723455802e-01,9.403427983630939790e-01,1.332130248768083725e+00,1.476266843226303527e+00,1.092478124026651010e+00,1.039594401783154876e+00,2.574400889980814622e+00,1.483396745769651526e+00,1.475565784604853325e+00,1.613384429896577155e+00,1.152308848830831511e+00,6.421811370472582103e-01,4.947743198902194717e-01,3.231729915054391555e-01,7.216890471164150167e-01,4.979784479664800534e-01,8.497661314225009033e-01,5.765123136382704905e-01,7.203648138562400716e-01,6.780703424441830718e-01,3.700074448725199638e-01
1.170444604610968581e-01,1.964872434503083243e-01,2.592405635497981864e-01,6.389687142140101361e-01,3.345406795734097161e-01,1.908949865254271128e+00,7.816712892200996521e-01,3.781772854246658877e-01,6.644789119476746109e-01,3.671087755746532677e-01,3.285153938382526229e-01,8.316317786744781282e-02,3.541480530763690959e-01,4.540737226515708103e-01,1.711702329475904838e-01,3.415117553757908708e-01,4.714263233541278186e-01,2.182047766031793290e-01,1.836875740174167548e-01,1.627093174722276658e-01,4.641106930595048641e-01,1.344353920541697667e+00,7.548865061153465783e-01,1.564709476111536823e-01,5.096745562541769026e-01,3.822925812027401782e-01,6.879603579395864310e-01,2.343607492391774627e-01,1.323429553111764800e+00,4.118572733518200968e-01,7.319224565583768438e-01,3.818238599029225022e-01,5.428081371165882629e-01,9.939664278334446879e-01,9.026911033102962278e-01,7.703664775427896405e-01,3.907076296042390484e-01,4.041498147710018696e-01,7.026028665904040515e-01,6.047383504934618070e-01,2.100595755651900043e-01,1.904920102679421856e-01,3.255118074960011154e-01,1.363227580706641295e-01,1.313368027448877373e-01,1.607554889437239343e-01,2.655373631733201623e-01,3.445273316163202093e-01,1.290510527285939624e-01,9.621537235216828798e-02,9.190138955763175188e-01,6.908707460141449985e-01,6.222939089649249800e-01,1.169904842657126576e+00,1.114533099565296004e+00,1.874311773531136982e+00,4.807101290481941569e-01,7.526498037661909501e-01,1.363171425004809256e+00,1.047073476583550544e+00,5.076935525055293885e-01,3.931485609520637414e-01,6.768119033923483130e-01,5.409933425173890642e-01,3.283728075115535661e-01,1.081973024994713706e+00,3.621560900110972203e-01,3.300865570920469838e-01,4.287430679108100717e-01,2.568460293827755092e-01
4.798190134463128920e-01,5.728856661069340328e-01,5.919329338879507629e-01,5.808401262117423025e-01,7.802765422079059876e-01,8.472897659434330819e-01,8.249969578224752853e-01,8.137020507259142832e-01,7.149703581033259869e-01,5.753358875467887712e-01,7.247019662302853771e-01,5.930607297653883725e-01,7.866228353685189578e-01,7.400412891708596508e-01,7.680696964728931375e-01,8.134577949239910621e-01,9.155057446446273062e-01,7.987627628511595468e-01,6.522372237669961104e-01,7.398100213085079258e-01,9.990141115539296068e-01,9.685642406077383804e-01,8.034792954889895533e-01,1.338339768075631264e+00,1.523782295170653223e+00,1.503710798291823858e+00,1.456192508901444249e+00,1.063110072656408223e+00,2.217065593104918353e+00,1.278371589195218538e+00,8.303797109650704611e-01,1.241090841870410300e+00,9.552425139963938161e-01,1.061558948273458869e+00,1.158177307292228786e+00,8.657178566482860438e-01,1.513248830321470617e+00,1.054516025335448637e+00,1.462283757101831894e+00,8.117202584368522489e-01,8.919388089215493087e-01,9.112840584047771086e-01,8.918610464464317156e-01,1.173442273185188123e+00,8.499809851254981341e-01,8.040337776199709685e-01,1.034986795580393526e+00,1.124466653911569969e+00,8.553221804573684084e-01,1.149525048850242648e+00,2.084497516954916252e-01,3.225780003439217558e-01,3.664847675510647385e-01,5.554967840068130158e-01,4.700098513541882683e-01,4.892260141630069281e-01,2.846492112912994421e-01,3.486755036163342591e-01,3.702372832269200664e-01,6.113359976279324481e-01,1.013746995760971714e+00,9.189320267485590055e-01,8.275023800700338494e-01,8.160630889829538770e-01,6.524690251788611839e-01,6.215770824210899992e-01,9.454918375165287658e-01,7.608027899073920297e-01,7.877604644430851177e-01,6.899922397829446608e-01
7.314092310569495492e-01,8.599094726859422000e-01,7.645245483390784580e-01,9.721748242711178989e-01,1.093198691657433441e+00,1.045933183025719693e+00,1.066823559788890208e+00,1.096978231975336726e+00,8.670917879254215199e-01,7.189231980266717059e-01,1.036079688036081414e+00,5.808724507819573724e-01,8.672889458734409640e-01,7.253843888230822046e-01,6.576087861861986683e-01,6.472083929715339856e-01,1.037414455801064506e+00,9.103976176916278584e-01,8.442844637998879742e-01,9.286243922311491206e-01,1.132167989376919204e+00,1.058186435055556984e+00,9.436159109907522602e-01,1.319781625169591743e+00,1.134831922384032188e+00,9.186539295758856527e-01,1.102624001370192008e+00,1.244740057847552039e+00,2.260286015392322323e+00,1.162428675487034546e+00,1.554673921975278761e+00,1.615941243072535283e+00,1.460435851548993469e+00,1.337206477960051876e+00,1.684810505086142829e+00,1.134716837002860634e+00,1.908572842477700426e+00,1.440671437128669297e+00,3.492132257018363717e+00,1.986502738784294397e+00,8.308571718353374713e-01,9.067827870471135698e-01,8.542021878921141065e-01,9.627214370332787263e-01,7.290973132183994343e-01,1.072669621497456260e+00,7.699587192612007414e-01,8.918865354815708191e-01,6.919156125195505824e-01,9.766692575312658775e-01,2.451029368763442684e-01,3.081050488065093518e-01,4.069981156262575395e-01,5.602118928324976155e-01,6.059763750312746611e-01,5.459012914229669500e-01,3.352441338998934928e-01,6.573887294705182960e-01,5.480643837264865814e-01,7.661864370861222184e-01,1.580763090265650428e+00,1.151708281683837098e+00,1.592228704861481825e+00,1.101591222776700185e+00,7.906443908709634982e-01,1.029843311555701968e+00,1.542429020721608923e+00,1.023810940796745061e+00,1.092429204110993535e+00,1.110256623380597052e+00
8.512912352422713491e-01,1.362246253843754751e+00,8.473760613055987267e-01,1.243285509734838756e+00,9.832600681702547973e-01,9.762688744269641949e-01,9.980649736675994976e-01,1.344918058399310334e+00,8.365539618783275344e-01,9.380374745544510784e-01,1.294534584581417791e+00,9.071296492450858784e-01,1.040460354950786037e+00,1.132216851958446791e+00,1.248130113624742465e+00,1.270101955461719001e+00,1.331580552790332161e+00,1.348964266505054521e+00,1.243283276300933382e+00,1.035754520363878717e+00,1.342641684961858317e+00,1.363760962311019398e+00,1.390246893620228574e+00,2.030924322432683837e+00,2.100113182135592726e+00,2.067687801521559177e+00,2.031348852771396540e+00,1.544915953127417030e+00,2.524154303555796286e+00,1.931193213510065121e+00,1.037103621722140989e+00,1.105049885360366746e+00,1.019036824976705224e+00,1.055172907572532015e+00,1.114820794501631518e+00,1.141816633275692938e+00,1.150381340940262787e+00,1.047183527176160922e+00,1.707267002642069764e+00,9.316864655571190923e-01,1.367949528881172938e+00,1.365470311780289991e+00,1.260832900364080800e+00,2.062971485853437148e+00,1.181698498311228196e+00,1.458529547426234751e+00,1.627873282041615743e+00,1.297049044514665184e+00,1.329239589907639907e+00,1.285279774078042170e+00,3.463562096475941710e-01,5.712099334845087695e-01,2.740241599636148440e-01,1.001123274043369538e+00,4.385154646750479834e-01,7.026716267082553369e-01,3.140467001767075494e-01,6.663529112430019996e-01,2.934043630115803492e-01,5.355512379198827944e-01,1.400261914541778285e+00,9.627740573506612387e-01,9.286228730297461098e-01,8.018159020504623813e-01,6.972396652484104118e-01,7.568571616711953221e-01,1.173803839187498532e+00,8.761535755880108800e-01,7.985993420701851253e-01,6.094956901575201424e-01
4.410532844142569520e-01,4.429613446479829797e-01,6.978873494135381383e-01,4.292304415920571437e-01,9.100592672312929343e-01,5.906988371459181986e-01,5.532821520156017137e-01,4.356132745311898091e-01,3.174043441008669308e-01,2.919219646661301293e-01,8.597645187634710418e-01,5.535126362937883293e-01,5.519199655444646524e-01,3.889783000747759067e-01,3.334853078429653173e-01,4.097822508463799807e-01,8.304441098387818077e-01,5.346528434999036072e-01,4.399425337072945252e-01,4.978741117562247021e-01,3.623768404782196639e-01,5.507346691599123156e-01,3.242778832914682274e-01,5.566195037449487293e-01,4.078022412985336520e-01,5.812048963184199835e-01,2.985961059426194275e-01,3.493982483827570151e-01,5.269160486759676409e-01,3.126042455053235081e-01,3.556807331832702590e-01,5.044345853853425821e-01,5.378415145507390305e-01,2.996008533930830664e-01,3.700813708745986363e-01,4.043260761150416216e-01,6.094057818867180121e-01,7.390913238696174004e-01,7.282273195908706143e-01,4.107550324553636556e-01,4.881297286901140065e-01,4.906285977446502855e-01,2.832494348558970976e-01,4.985146662760896463e-01,4.682328875808989266e-01,7.365437660313209900e-01,4.284691998784325162e-01,5.360807377304156462e-01,6.316801269894519733e-01,5.987548037680650026e-01,2.677474275024677164e-01,2.071363093208750672e-01,4.299807021761103409e-01,3.621722482090530826e-01,3.200172747911755877e-01,2.474969008268866066e-01,2.997396293243665411e-01,3.116305816714969867e-01,3.746771636391124649e-01,4.308004693661638962e-01,6.344862654102333410e-01,6.407056147988937633e-01,5.242226869688227930e-01,4.279683623874873111e-01,4.385951918903995272e-01,2.683972447861078803e-01,4.973097878982705722e-01,5.047484280001810486e-01,3.076111034933636801e-01,5.030222548361198420e-01
8.590263989261787136e-01,1.001601046005323736e+00,6.691212483518551579e-01,1.417819945932951020e+00,1.150315479294507615e+00,1.388528352789578868e+00,7.491785733116490542e-01,1.036053623947565949e+00,1.499120822045973966e+00,8.671784052816827737e-01,1.256175876115773304e+00,1.131066180855156755e+00,1.268636163278564988e+00,8.537209696310805729e-01,1.112388816742237108e+00,9.976813506612018934e-01,2.716260289631580616e+00,1.420270600563865893e+00,8.637098975356135577e-01,8.055702012297049075e-01,1.705682919011478837e+00,9.311231464487550458e-01,1.044559683814588302e+00,1.766455313561408946e+00,1.509279406477687324e+00,2.171618000769831802e+00,1.233076664758145702e+00,1.212325067664500322e+00,1.263083089685089089e+00,1.607966609898942023e+00,1.401276213428052531e+00,1.736793769717656977e+00,2.254635418281898396e+00,1.775251638666308418e+00,1.634842226730619297e+00,1.806711670289152583e+00,3.092444112453800464e+00,2.395578961152710296e+00,2.683966139187344613e+00,2.468290115173341626e+00,1.552004554807717707e+00,8.521067869303726727e-01,7.719355321838643480e-01,1.775718805497582986e+00,1.118318437983500058e+00,1.745235018749971667e+00,2.017764661002069193e+00,2.260566170443862877e+00,1.561839876759689938e+00,1.087212226237201040e+00,4.691972575167531745e-01,3.382986867866765168e-01,4.986465497185320062e-01,8.392347956812892251e-01,5.176871513234195810e-01,7.899559448338572265e-01,4.077367328097756261e-01,8.159004292029390371e-01,6.342304883136379301e-01,1.286805011193179471e+00,2.293394490177855349e+00,2.137232768275795003e+00,3.392125540481675028e+00,1.030782267012591680e+00,1.400980920340078262e+00,1.337931444613956522e+00,2.930774782582495686e+00,1.770597535772293396e+00,1.425413973322167127e+00,1.733754758458961653e+00
8.042434052975536707e-01,8.159601549597358394e-01,5.854717925226698982e-01,4.947746386246724692e-01,9.603497302863863716e-01,8.983001144153739403e-01,1.277811304532625147e+00,7.963956861355503403e-01,4.920757786637905973e-01,4.682672341176313813e-01,1.195473152652479998e+00,8.131389241781542543e-01,1.179958238646430457e+00,1.098551242984479481e+00,1.005843399428890672e+00,1.171564669816963278e+00,1.617344458148363362e+00,9.262252252263554197e-01,7.518318880334390331e-01,1.059701763828679422e+00,1.743469613007017749e+00,2.262927830320644595e+00,1.999907256819670964e+00,3.178254504518085888e+00,2.566318877520714192e+00,2.315129095085454836e+00,2.269406350520113413e+00,2.484517422450399415e+00,3.712242589869533482e+00,2.089210961059201122e+00,1.678866999063912457e+00,2.924792077097587928e+00,2.401768930256157564e+00,1.624970425930307050e+00,2.101984540455348327e+00,1.762024071828934835e+00,3.845983192726279754e+00,2.547612506706321334e+00,3.934113088661447044e+00,1.831020204232919113e+00,2.252653084988256893e+00,2.040685560263742371e+00,9.993440915184585993e-01,2.135842852512217949e+00,8.676890696842471939e-01,2.001393784131335618e+00,1.863432328391407600e+00,2.081316168656717647e+00,1.055241537549058917e+00,8.322752791295132679e-01,3.211153577922705171e-01,2.353114039055018147e-01,8.323317295403579452e-01,1.019672482176138484e+00,3.521955861485925321e-01,4.827789097826072351e-01,4.576889310194905414e-01,5.754539998927691302e-01,5.157118047287981843e-01,1.000893551493303280e+00,3.493159106103504552e+00,2.398256160869963516e+00,1.497369491818079990e+00,2.111175895296686811e+00,1.548342990728996504e+00,1.308597812275833938e+00,2.437414206744394463e+00,2.018145176024996434e+00,1.601299923888518828e+00,1.621983488332988443e+00
7.105998163710829374e-01,9.862407512431383694e-01,6.385145405146386288e-01,8.496822027694541646e-01,1.301003399504526481e+00,1.472699800527539127e+00,9.153035913101048582e-01,1.488249825126311432e+00,1.345065824042951164e+00,7.609173812250669133e-01,1.239798694017534952e+00,7.702061723676346672e-01,1.009648142392642667e+00,6.176514449957719588e-01,1.012626178990318593e+00,1.001103553235857424e+00,1.120516618984101154e+00,9.024109569788368868e-01,1.244488004558137462e+00,7.426051654831520299e-01,9.357451389627033933e-01,9.095300323120865116e-01,9.290293271193319491e-01,1.141369047769580591e+00,1.021638275642281934e+00,9.035565172223665176e-01,9.562236130501693410e-01,7.226588818834518424e-01,1.849295949164024400e+00,1.071125614246147828e+00,1.056023426747304317e+00,1.193669792351773618e+00,1.027119225108839018e+00,1.068260519077301129e+00,1.072535317134692301e+00,8.823981698059796264e-01,1.351966565065709336e+00,1.008732799078450038e+00,1.464108949003517068e+00,1.236313017723745800e+00,9.285260810700409762e-01,1.892091728569103903e+00,7.446964890173812801e-01,1.617506915030149095e+00,1.379041678876624211e+00,1.351820375601893831e+00,9.830333882305521964e-01,2.096853894808680341e+00,1.310880259478635734e+00,1.182633536386529904e+00,1.088204986856749379e+00,7.489757108264979424e-01,5.418071800150215944e-01,1.219359997856052980e+00,5.868411537546137646e-01,9.447226310791240200e-01,4.263324275411905506e-01,1.209737823561306547e+00,1.166829662865781492e+00,9.580835123072796167e-01,1.067175861256224989e+00,8.659538884856450291e-01,1.272265718632813458e+00,7.782299827800195358e-01,7.685758246828688911e-01,6.962379950896780967e-01,1.062687789140497330e+00,7.497783667427665444e-01,7.047022035965757603e-01,7.866861505675116772e-01
8.361182916344820359e-01,9.365179818407777246e-01,7.782237177533966044e-01,1.125344433171629799e+00,8.262334143766563166e-01,1.045782016198659514e+00,1.263972028368899991e+00,1.000774494173314766e+00,7.206178428335030528e-01,8.365701459572205678e-01,1.113562003124926258e+00,6.167249097277482939e-01,1.094179337579181732e+00,9.976240349267694318e-01,9.243097781873572671e-01,9.712472605362557632e-01,1.283835413548123583e+00,1.321350820618602206e+00,8.903097490307889661e-01,1.043377450556721486e+00,1.399846300823232914e+00,1.417271374769914161e+00,1.311222944564845116e+00,1.654318833762720820e+00,1.587798703020356861e+00,2.089708902624701103e+00,1.655255372858608132e+00,1.503349432178872735e+00,2.431347989416380084e+00,1.497677954175514525e+00,9.895912794913453991e-01,1.239196003166518345e+00,1.286509575437313257e+00,1.165717097293558879e+00,1.333243989548561048e+00,1.176630993158193750e+00,1.728362395697313758e+00,1.265685334587319355e+00,1.750629621212351106e+00,1.187083422560203383e+00,1.050986055122572482e+00,1.213596218073850208e+00,9.737683014071941701e-01,1.007185538350457321e+00,1.141076253914918848e+00,1.180641894526703872e+00,1.002668231896590934e+00,1.098017353609333169e+00,8.209674703988981692e-01,8.263364924389927646e-01,6.452703063106568493e-01,4.188530452882212041e-01,3.737408018313803093e-01,9.615541668569042022e-01,3.643026419551354533e-01,6.147739356021049151e-01,3.822228735267034772e-01,5.721179323676975903e-01,4.519769807315990873e-01,3.694802473652554764e-01,1.308715411093919867e+00,1.044154077885547816e+00,1.166411307135375219e+00,1.108260067579856400e+00,8.932722866775568704e-01,9.094694064372116360e-01,1.265135367142851353e+00,1.000821403426269462e+00,1.021368524915565734e+00,9.294057680613702077e-01
