8.865013482499248809e-01,1.086561268906030664e+00,1.224444332108232558e+00,9.585615518766014143e-01,6.641802967719759865e-01,6.325554206302552718e-01,7.846853704923202333e-01,7.197345307871327869e-01,6.476276205640714156e-01,6.446286390236047881e-01,7.809184246983620348e-01,7.187716235657061192e-01,6.688684991537445779e-01,5.780423197095314602e-01,6.235960219140997962e-01,4.801343736124942807e-01,6.135335927570629844e-01,6.573165343269494754e-01,5.975552067606645368e-01,5.503860029061464765e-01,5.121834944289063163e-01,4.070098582867560100e-01,4.789120822413536205e-01,4.821987064002881684e-01,4.723671783105629629e-01,5.330101132344187143e-01,3.119414002582746037e-01,4.123923233473408279e-01,7.251129728711911415e-01,4.414918434563204208e-01,6.426190153203484856e-01,7.484044376485590178e-01,7.148592617684551564e-01,5.883848948856350569e-01,6.139416511419532041e-01,7.113015773631359284e-01,6.148795372524599179e-01,5.198963452267222340e-01,8.383522287156236485e-01,7.143542944885697965e-01,4.192012515585390453e-01,8.285963274762724318e-01,4.975453888340909403e-01,4.123204008670153797e-01,8.533637916192148287e-01,6.631465218096184167e-01,5.887978217083962296e-01,5.431794906820818225e-01,7.670215810788547639e-01,5.558868682283756302e-01,1.016839502744276036e+00,9.481581887223666794e-01,9.204131543342131128e-01,7.286149679851020577e-01,8.269192597492294183e-01,1.253285357621506391e+00,6.282926769056204064e-01,1.064895025414466234e+00,1.073324713816552034e+00,6.926234627789712439e-01,5.262457427367416285e-01,6.876310609941889140e-01,6.413846509248732897e-01,5.751327989197414503e-01,5.490668344118453392e-01,5.399799029910680170e-01,5.894215815709406003e-01,5.756827822869700073e-01,5.451852939709808110e-01,6.445894002700185421e-01
6.784089200917103879e-01,1.092367622166437346e+00,9.962189233606165706e-01,7.998592002080718855e-01,6.480369846063193107e-01,6.270250577565573691e-01,6.637741326189793289e-01,7.383875415126905928e-01,5.724634251403368790e-01,5.010014238635480677e-01,8.141687666124823863e-01,8.992470406023703733e-01,7.905248676734659696e-01,5.902806073496015271e-01,6.143042431156714445e-01,5.412377916457001836e-01,7.054456432274207600e-01,7.774830325717640989e-01,6.687130491797214082e-01,nan,5.462561101177013656e-01,4.783746641437381375e-01,4.226122917823189051e-01,4.568078966270292529e-01,4.594232124373522352e-01,5.635324659808953474e-01,4.904551567171846482e-01,3.039048124733900735e-01,7.272623937274292905e-01,5.582906708108038574e-01,6.725803684194794352e-01,6.924417681007315473e-01,8.028675820366045768e-01,7.261396509578997849e-01,6.753228787542796541e-01,4.830357473524591327e-01,6.424951355089265626e-01,7.891976600865970859e-01,8.431731931463779528e-01,9.324092798003791316e-01,5.362501335542160241e-01,6.298012399019286001e-01,5.548231059509548535e-01,5.048938269836535930e-01,6.234938211792881990e-01,6.098714416820619766e-01,6.365764425563560369e-01,4.835361238551023066e-01,7.173399487536135100e-01,5.072956109236393951e-01,1.365797775823048399e+00,8.279335722028912103e-01,9.171589310136286644e-01,8.882791744292019009e-01,8.876492039160915892e-01,8.808329362616158509e-01,7.063264193445626393e-01,1.118850087813438199e+00,1.370678008310794338e+00,8.741057315207578782e-01,7.088381011270004084e-01,7.817286538988905686e-01,1.004192176763230693e+00,4.601419191312129953e-01,7.161067163812566694e-01,6.296065285415074486e-01,7.667464518256569272e-01,8.284150916385027985e-01,7.259344538562371163e-01,7.307886301787455130e-01
7.089117535609511522e-01,9.769867795217269668e-01,1.014913048901603165e+00,1.060666443603586195e+00,7.293017434346821259e-01,6.570078893850339607e-01,7.419627625943896465e-01,6.943355567655798977e-01,6.239245488935375450e-01,6.779270569859019435e-01,6.792172865674707127e-01,6.973006027925904293e-01,6.242049945431030755e-01,5.430663965681956640e-01,6.765345822401764853e-01,5.738270803401368525e-01,5.726936943613203379e-01,6.395831255509072388e-01,6.010162676649265512e-01,nan,4.126378392526671712e-01,5.253376972091782227e-01,3.955133152184882039e-01,4.745581402781469671e-01,4.977543172488711476e-01,7.648634330417979355e-01,5.185709861478209337e-01,4.660583594416452535e-01,4.344810887233759300e-01,5.695907284777728119e-01,5.973901686944949052e-01,6.750881283415158807e-01,6.874824136578745470e-01,5.651149578450412880e-01,6.595108410715847524e-01,5.826796842444049718e-01,6.539077706738075646e-01,6.055217242079862228e-01,7.615976071314980445e-01,6.908730463359131768e-01,6.906908932861525185e-01,6.838944819936815245e-01,6.003696822132581490e-01,6.143631428327273047e-01,7.306490950048344368e-01,6.960136816517353830e-01,6.918649419525141342e-01,6.399385509617354639e-01,7.249862767138259834e-01,5.474357258380196933e-01,7.730132821852897518e-01,6.969653903064804146e-01,8.738004626342835701e-01,7.279592478061968075e-01,7.875146870139468902e-01,7.512980386016484546e-01,6.110891093879176061e-01,6.908833886972708394e-01,7.725396740481161872e-01,6.702669461501523651e-01,6.573511099497837407e-01,7.991410786202202132e-01,6.907730440491838264e-01,5.524468940959676999e-01,5.439256918885521097e-01,5.072130251370027265e-01,7.216009092422115412e-01,6.194364020834035589e-01,6.106475133992519400e-01,6.506939910442929298e-01
6.361512672379890931e-01,6.373286516897106457e-01,8.355089815232458195e-01,7.889466302140567544e-01,4.704881681900360269e-01,5.598649929886284626e-01,7.694327443152779722e-01,5.929935496144710383e-01,4.291160386968784768e-01,4.913226571813356647e-01,4.971861341683174729e-01,4.943945728834722719e-01,4.538000109043845987e-01,4.257390446352791180e-01,5.134863363471782183e-01,4.465580288514084395e-01,3.890002871782611282e-01,5.141399581230629012e-01,4.079651604837183920e-01,nan,3.171962279123809458e-01,4.727662556770652058e-01,5.301689058092348139e-01,2.974255691398479673e-01,4.724417311800034325e-01,5.244129940035768822e-01,3.987560921271738335e-01,3.130608833048288409e-01,7.858581137789297788e-01,2.532422222345724894e-01,6.762755268885773940e-01,9.993520088788551137e-01,7.056432195668778107e-01,1.231485413252980887e+00,1.084602090338095515e+00,5.249986814348821529e-01,1.151376351642100948e+00,7.804334421688915446e-01,1.465020990211824303e+00,1.380051176881556652e+00,3.789897319034871148e-01,5.235429602141827843e-01,4.665153563246478563e-01,3.677411356855689317e-01,7.057479957499580570e-01,4.326451226217987167e-01,4.182146243823541831e-01,4.140263705719923748e-01,4.954019975440286383e-01,4.779888987530991895e-01,1.060936685551579162e+00,5.698629601399002320e-01,6.770218659019124896e-01,1.161999474794040088e+00,1.075739447494864276e+00,8.873883124587422788e-01,5.392623556908818783e-01,6.143867429664944257e-01,1.617307998320603568e+00,5.926348551833425793e-01,3.837166197216062002e-01,5.642139944410299313e-01,7.469419139504259730e-01,6.138818222784796497e-01,6.110691058616619653e-01,6.654415718332171714e-01,1.042755469302145466e+00,8.506706429737592723e-01,7.645999853149673120e-01,8.006835073262562608e-01
5.752394809672886078e-01,7.984151062173711066e-01,8.019214949068426135e-01,9.691389207936605965e-01,7.301152469728974248e-01,7.028409376101318884e-01,6.847929781431983942e-01,7.896707064427536116e-01,7.577081543317250034e-01,5.649935986221094053e-01,5.527414771780504443e-01,5.309842885743083496e-01,7.266303841668991792e-01,nan,5.132788383561652790e-01,5.746724898213635413e-01,4.906872759095876613e-01,7.016594074042671325e-01,6.713870180793617415e-01,nan,5.347349267273473483e-01,8.741434783593611257e-01,6.563003047305674409e-01,6.006162378949125857e-01,9.107708052265373055e-01,8.427727243216056596e-01,8.251525957763234942e-01,6.652026785141553766e-01,8.178114495683335150e-01,4.822761785421019187e-01,3.478732867962803232e-01,3.202276873088023557e-01,3.016418310376758893e-01,4.091844698841446415e-01,4.196690750420817295e-01,5.968973554883632016e-01,4.781563773438847753e-01,4.942999801011943584e-01,6.880092700108938475e-01,4.582946242684664551e-01,5.852408356926636079e-01,8.526630815213841474e-01,7.579439405889112358e-01,6.873444136979628416e-01,9.935326511380859760e-01,5.147862565708994920e-01,5.377766005670189253e-01,6.447602273384612781e-01,7.611094189222373796e-01,7.421956953874715435e-01,7.229391714400111857e-01,5.461441215292691664e-01,6.293849345090513081e-01,5.017072647920681749e-01,8.873007671306547550e-01,5.929011918646119872e-01,6.141711889241990852e-01,4.606305381697520240e-01,5.274826561762778754e-01,6.406825030564806678e-01,3.384478226733463324e-01,3.998484115022603036e-01,5.890616579357887961e-01,4.405911047041282114e-01,4.542711361801792247e-01,4.339117144347743316e-01,3.629058502800015518e-01,4.506914230915488040e-01,4.438017375436139611e-01,4.424188397810521201e-01
8.206565399209301281e-01,8.706541855897835802e-01,1.180900228450643796e+00,9.902362373049458100e-01,6.150828791485507541e-01,6.096078998729104192e-01,9.491632997125556415e-01,6.107654943733312747e-01,6.412883137405873679e-01,6.023004996165264302e-01,7.324771661812964352e-01,6.456524353941647254e-01,5.536403435961182451e-01,nan,5.961572103467734918e-01,4.752782292255409158e-01,7.535864638499638613e-01,6.368335291246832730e-01,6.556304767795280153e-01,nan,6.157493319517270969e-01,6.244841825205313945e-01,6.429940885968139508e-01,2.063565986767316840e+00,8.791002777020607839e-01,6.299712712486720267e-01,5.929678472683322932e-01,5.288704738946665707e-01,1.103097402295026175e+00,4.090685623405516114e-01,7.080346796208020210e-01,9.977442201355620766e-01,7.506054544285142294e-01,7.383294890658950171e-01,6.295786622126109400e-01,5.354953312920948116e-01,9.600151725275964942e-01,4.907729828369565284e-01,1.309942954236868795e+00,8.937073162629616263e-01,5.193904743713720906e-01,6.312077680008042480e-01,5.422626100330045773e-01,5.181391386942632016e-01,6.542548169353562537e-01,4.926466437219635397e-01,4.928281459836245104e-01,5.242538590114398378e-01,6.657177873522269751e-01,5.188346934136864874e-01,1.327076042984727478e+00,1.041458930556203866e+00,1.024607310752402523e+00,9.280174455738933181e-01,9.874156562468553444e-01,1.248143369347895382e+00,7.171200709336438273e-01,1.022235205612992415e+00,1.778173291799641342e+00,7.187187720109504685e-01,5.582085316262338504e-01,5.447150964267719608e-01,6.153327716574733541e-01,5.880328245438581902e-01,6.344566683215782099e-01,6.248162891622637272e-01,8.232645062191141783e-01,6.763951072766484218e-01,6.443769108276005131e-01,7.823637145168351736e-01
6.839038338882238444e-01,8.685500978390026106e-01,1.003854665581604300e+00,8.755079396170734052e-01,7.954977178273916483e-01,7.677367962264750600e-01,8.325070569762685890e-01,9.658679853099552126e-01,9.319289723850298079e-01,8.022241655005629690e-01,5.613818389807659903e-01,6.593300108325941267e-01,5.698819049776241430e-01,6.377330071187583549e-01,7.143746383214129025e-01,6.797301495729440868e-01,5.538825888976880440e-01,5.576094802113815696e-01,6.682125173656474626e-01,nan,6.295590180458696672e-01,7.602034863615290128e-01,7.522050336383738767e-01,8.227366380996085082e-01,6.920807054677037273e-01,6.713165592917030855e-01,6.832128625516717957e-01,7.290145490686764651e-01,7.076005046145152910e-01,6.779350515744655414e-01,6.254196847700330686e-01,4.736277797960136149e-01,4.163860111806539366e-01,4.521030111245541439e-01,5.667835998777611684e-01,7.242981277748883340e-01,5.451966971720925148e-01,6.759194794660587924e-01,5.274454216966663056e-01,5.375627370267948013e-01,6.393635023416359697e-01,8.492604210050234137e-01,8.111286495523524209e-01,7.625734108883946982e-01,1.014918047219462105e+00,5.950533212259437876e-01,6.722471186260583487e-01,9.139423688152351621e-01,7.545942952182356223e-01,8.277976240280668918e-01,8.102682751053729149e-01,9.641827189256078068e-01,7.296389540613542612e-01,8.087740941423622321e-01,1.102942043549259621e+00,1.125477256486413280e+00,7.615648210977733479e-01,7.098008702938086723e-01,9.666567612503821350e-01,6.723458673644365780e-01,6.833921062401745461e-01,5.960164640649991963e-01,7.424219154564599688e-01,6.334445714164955721e-01,5.968735167889372972e-01,6.701620086195875237e-01,4.978665798926908970e-01,6.335493891160629554e-01,5.398251861122748130e-01,5.061682916962839673e-01
6.912799175131441043e-01,7.621541050864234501e-01,1.013982165106608102e+00,8.069118798924467262e-01,8.144258325120790065e-01,7.719758818881965468e-01,6.967813623145427959e-01,7.890585785844616007e-01,6.648661857562290223e-01,7.407973272983936486e-01,5.713531831784086634e-01,5.840658985371524059e-01,5.432565472225278080e-01,5.234338630216998078e-01,5.520063003570567783e-01,5.394758187050129328e-01,5.057576846660599701e-01,6.122193964265763011e-01,7.442078617796074047e-01,6.376642074158597184e-01,5.669500455623673885e-01,7.108786560596014326e-01,6.023779577948601416e-01,9.441019782928649073e-01,8.142069021598141720e-01,7.644733358530808598e-01,6.878057252826361712e-01,6.588052539017692499e-01,6.973991150965674901e-01,5.686182328829687549e-01,5.686010707786613994e-01,5.039034485020735810e-01,4.441497757777762012e-01,4.452110898251572801e-01,4.378438471146112176e-01,5.005570653582712692e-01,4.026906600789798563e-01,5.315345697162742189e-01,7.602775992886716683e-01,4.497155980375601714e-01,6.607233852137877061e-01,8.533934408606795863e-01,6.164635590861582415e-01,6.646270324680103592e-01,7.849802716515357215e-01,6.945399684184767608e-01,6.641129142276934738e-01,8.097910297158906756e-01,7.927099870310340135e-01,6.206040374415281446e-01,7.669497415708086407e-01,7.685173532978200051e-01,7.212971681989857053e-01,6.733904557429605253e-01,8.814435200628985001e-01,9.278368405465087232e-01,6.639414788092906639e-01,8.202171285213849528e-01,9.447747194988325159e-01,7.098604591698344235e-01,4.593742452580581448e-01,5.244794391712132020e-01,5.159169830409112700e-01,4.511323648392276398e-01,5.229055185458372224e-01,5.798397822453484896e-01,4.807329942720338090e-01,5.717774036045585317e-01,4.708843240663070362e-01,4.730008929320487776e-01
6.151315086815313249e-01,4.194594104810658308e-01,6.778288755779061647e-01,5.403925210285098757e-01,3.781090832525599299e-01,5.090124069557021569e-01,4.173570842434196626e-01,4.214171445233664270e-01,4.366137105113884753e-01,4.598869258948105609e-01,3.483467168259002378e-01,3.201033269632594935e-01,4.561871736618484663e-01,3.049548377309435621e-01,2.967334494015028135e-01,3.620306036746887557e-01,3.435387825445030408e-01,3.508503035163001438e-01,3.200175663422619721e-01,nan,3.212797838776677017e-01,3.565199864022350895e-01,3.674336200063786917e-01,6.561493412349453935e-01,5.382985520221106324e-01,3.932378257009150890e-01,4.981609841552521734e-01,3.147810450885969447e-01,3.782414126628165785e-01,3.118068908267339623e-01,3.966962150739826720e-01,4.914757590208266302e-01,3.836283068908292737e-01,2.278050869340207674e-01,2.162347924629584861e-01,4.486227906687053069e-01,2.159461619675440147e-01,2.521223483419234856e-01,4.410121793823747471e-01,2.411580760831727732e-01,3.728475127808673073e-01,4.129882276333313174e-01,3.157482434732655219e-01,3.081869452943474808e-01,5.338703234402502051e-01,2.952711484871468617e-01,3.343615068778832411e-01,3.783590859149209562e-01,3.857780555958794100e-01,3.196349273767200572e-01,5.523433279488061398e-01,5.828539952961203641e-01,6.221561457914954740e-01,5.091453218869056441e-01,7.615472982746174235e-01,7.856225148792139734e-01,3.809707482951522062e-01,7.168928627574749912e-01,5.992034007410040886e-01,5.977910584133114824e-01,2.206251917072137025e-01,4.161975450261484188e-01,4.171898333297807682e-01,3.235894126317817032e-01,2.833840298029078886e-01,4.215821446269585882e-01,3.046783214934692952e-01,2.815095124479102817e-01,3.025271653323983734e-01,2.446999117092215070e-01
7.105310211519474395e-01,7.582931940657885450e-01,8.556989921080314643e-01,8.875220339147718018e-01,6.249578742300796463e-01,7.169300361180775960e-01,6.158893339948866563e-01,7.084290496563332429e-01,6.020918589234468543e-01,6.865149450774332696e-01,5.491491626230826650e-01,5.562042170707073296e-01,5.139938185149665051e-01,nan,4.412274981326848589e-01,5.093106197170653715e-01,5.486000105919908165e-01,7.953329739850621971e-01,7.091889851443357040e-01,nan,5.598641507356287850e-01,5.749389837150939986e-01,5.300825766607353273e-01,5.018730053949560510e-01,6.295729478611006291e-01,7.202105813946564350e-01,6.150540175994675396e-01,4.143530112126172504e-01,7.813575947822265499e-01,4.538157863179185791e-01,5.195450537198383900e-01,8.706350730319623032e-01,6.122757105003931999e-01,6.571331499387585984e-01,4.495987684152262798e-01,3.853337172454361359e-01,4.373746827844108287e-01,5.322074207041362914e-01,6.082242702123622502e-01,4.876826311070606157e-01,5.881690486469348667e-01,6.326159228204997209e-01,5.160659788286264815e-01,6.081504102115702359e-01,7.759089471304854158e-01,5.642487455871698643e-01,5.241376767274954496e-01,6.658159256782675284e-01,6.853736996334209852e-01,5.781040538498894987e-01,8.679027426444311244e-01,1.087006701685736765e+00,7.821834137418286481e-01,7.120294774413028493e-01,7.932045818637708523e-01,1.156677239575609528e+00,6.100899135995341283e-01,8.017159193637860559e-01,8.004303826599309390e-01,6.258655714212212340e-01,4.855609342519669469e-01,5.362508321799147604e-01,8.098025731359270729e-01,4.850695655593106337e-01,5.656688225408703641e-01,5.216495028977012893e-01,4.773289037583663408e-01,5.057978748268225910e-01,5.651844527444422894e-01,4.577784771652973483e-01
8.367549490569439197e-01,9.159719922640070511e-01,1.146632838195629889e+00,9.285203432397247658e-01,6.246188504607665948e-01,6.863155708256764020e-01,7.604638334554019163e-01,7.706525511108045512e-01,7.421702158372381897e-01,6.416953890970661378e-01,7.285714056119386717e-01,6.514126260056823936e-01,6.438062318909602011e-01,6.393538815253957397e-01,6.534551768838858798e-01,6.797030846504347190e-01,5.790831771007840523e-01,6.084499233967444187e-01,6.758720749014724971e-01,nan,6.808690527714216234e-01,6.378420205229765605e-01,7.677766856322633116e-01,7.386758583314191329e-01,6.800048557339811728e-01,7.034446382738337444e-01,7.330078639641364191e-01,7.315050896481428699e-01,8.522811872050652937e-01,6.355804737792694059e-01,7.294495721076292849e-01,7.346498093400393170e-01,6.624717422465556949e-01,5.235977564292069175e-01,5.108605266849595150e-01,5.503270696720466981e-01,4.394439577527576857e-01,5.819810282337994911e-01,7.240545792031606309e-01,4.812501240515022483e-01,6.241732260611038141e-01,7.238722434915825232e-01,5.867408715376788431e-01,6.215698754414865634e-01,8.184294039802952891e-01,6.169058265645457340e-01,5.806845299952738682e-01,7.223775798353571087e-01,8.510260357077871207e-01,6.573799887759330662e-01,8.662762511284108902e-01,1.022736691750932847e+00,8.153939384632628018e-01,7.535865507422342402e-01,8.934470730114427717e-01,1.107751756009090593e+00,7.676526100684275544e-01,9.028243359046957961e-01,9.120050844671686585e-01,7.365584929942849968e-01,5.565013400430908197e-01,6.005994146669975109e-01,6.179977948135841892e-01,5.979212762936860770e-01,6.157233927361416281e-01,6.166635965964709643e-01,5.255336814639381959e-01,5.849509849568147457e-01,4.845764979026093155e-01,5.661075692852127750e-01
6.183023901212401086e-01,5.871477390760695414e-01,7.958885702503093462e-01,7.465112301258829408e-01,4.734965536902620564e-01,6.132156925070663123e-01,4.689131850418145619e-01,6.347140497113595847e-01,5.988569115104489526e-01,5.410538766178556447e-01,4.632338474020453178e-01,6.364924500370530147e-01,5.403163084288715723e-01,4.466004288613862339e-01,4.181381762084820930e-01,4.496507262066813393e-01,4.394826138989360031e-01,5.175642104533851873e-01,6.196030351370848122e-01,5.474689700087586042e-01,3.271093265117206439e-01,4.939076424520926212e-01,3.854387257981978232e-01,4.602452978740526057e-01,4.163964751653196905e-01,4.901841375634457543e-01,4.218019525773180067e-01,4.420188758706678489e-01,5.421459419942403768e-01,4.569374562226876657e-01,4.526678141889982077e-01,4.060509383556113461e-01,3.613700862908177935e-01,3.303057533058251782e-01,4.815205854519339912e-01,4.496660802802840418e-01,3.965488946262637482e-01,4.880503041841194878e-01,4.940455383841054204e-01,4.355390380071818002e-01,5.254870675585218143e-01,6.769422827190882952e-01,5.349281136341418330e-01,5.727500246421453056e-01,7.432948056558333905e-01,5.633810915167944966e-01,5.957493296334052113e-01,7.114946445479104487e-01,7.513040120640794850e-01,4.566660804287611675e-01,7.440895357819515832e-01,7.280054162182324484e-01,6.846746138514271385e-01,6.348471029565280199e-01,8.460857289462868636e-01,7.679745042579076975e-01,7.133534563826726682e-01,5.564691494424620632e-01,6.185438825607221247e-01,7.646087867012444361e-01,4.001494428391125791e-01,5.314117961704658555e-01,5.063612976999671833e-01,4.466754709782893573e-01,5.467711766513808636e-01,4.665179543461072109e-01,4.285003616312064723e-01,5.089594116504864152e-01,4.386347964514037967e-01,4.423902192816171475e-01
7.586252679512062169e-01,8.203258624609284233e-01,1.009313304139632272e+00,9.832141973898754772e-01,6.451339280299829282e-01,7.198106291201300522e-01,8.353290939088645617e-01,7.955485828916656343e-01,6.859176672903930516e-01,8.011158978409628206e-01,6.055590234900272151e-01,6.415646851822494057e-01,5.465947082261757295e-01,5.889496463013844663e-01,5.351206572173270448e-01,6.670404519696268020e-01,5.349739812848086640e-01,7.883574752859043855e-01,8.097504847756586965e-01,nan,4.333461215810048839e-01,6.858044386343569165e-01,5.945273000489179616e-01,5.953279599259062582e-01,5.929615169293045440e-01,5.154493884981171670e-01,5.489573373116266586e-01,5.137123360547456441e-01,5.786233311204276308e-01,4.766828864943685740e-01,3.754748877668894202e-01,3.909916658008671941e-01,3.746038340696408731e-01,4.916238699587059391e-01,4.824707965307076796e-01,4.669321763095453104e-01,4.277889827550617197e-01,6.608443788728983748e-01,3.270841789320905191e-01,4.004075732217423633e-01,5.621586889619547556e-01,8.973483177260924704e-01,5.908933781930887363e-01,6.276781108373503670e-01,9.449500741545625582e-01,6.768018370351275292e-01,6.844315231258639720e-01,6.788780587169007674e-01,7.884847231070980511e-01,7.206521936210192880e-01,8.259071931461012817e-01,1.030495987431446325e+00,9.133874616505557320e-01,6.636537000496441907e-01,9.042948238240944292e-01,1.110294108199463503e+00,6.073856570615104866e-01,7.448257592603424460e-01,9.761099563367917620e-01,5.767526233424025150e-01,4.115570841829961912e-01,4.980680039933965686e-01,4.748325804066923506e-01,4.600743149676143062e-01,5.961037092323692166e-01,4.535404952101363962e-01,4.861473940506182978e-01,5.323835652328523516e-01,5.071151230548425204e-01,4.263974465685653192e-01
7.434780994392562459e-01,7.261146772556853479e-01,1.046737726163740057e+00,8.599442676570777655e-01,5.120629268833584158e-01,6.259041867873040843e-01,6.900513522315031567e-01,6.004739304448569737e-01,5.905566623735160059e-01,8.647301353310269389e-01,4.981339742090816758e-01,5.007219881963185237e-01,6.150883950793082366e-01,4.289013218275976591e-01,5.345106252796097968e-01,4.493275376810195731e-01,4.327712415519314182e-01,4.833931652371936116e-01,6.116576378671222392e-01,nan,5.891508126198614637e-01,4.869056567734288410e-01,7.189756759665402175e-01,5.502588054521985184e-01,5.955291716180147743e-01,7.532293430167219528e-01,4.781375847597270079e-01,4.957550827218928924e-01,1.102230414602752839e+00,4.773997546551089766e-01,4.125410003929708691e-01,5.389495381666981055e-01,3.197065684581356093e-01,6.040431140100097629e-01,3.820834102454406245e-01,6.121045064882566500e-01,4.192216521279465424e-01,3.713311342161111361e-01,4.407650296105556920e-01,3.005103059582949765e-01,4.049630272661232655e-01,6.314578357203531889e-01,5.336384498407413801e-01,4.722332415937423589e-01,8.801560463652087218e-01,5.167979870489154415e-01,4.674479956646556689e-01,6.077170972206902277e-01,5.678489312106416165e-01,6.254852793574531278e-01,9.931102958028650285e-01,6.926726013526450787e-01,6.221089248553950402e-01,6.873727294517090192e-01,6.942780288941362565e-01,9.101107577435899598e-01,5.664932722426093692e-01,8.439518263112912866e-01,5.923234162464018349e-01,6.363804754904348604e-01,4.295790860294826929e-01,4.633544635300823056e-01,5.629445404471236092e-01,6.148730935599203695e-01,3.988967368440336503e-01,5.774487470932998523e-01,4.014930868280504606e-01,3.996217655519397893e-01,3.606059207811474487e-01,5.431413404938302270e-01
8.882297680506237025e-01,9.997776553920885156e-01,1.073015067261909428e+00,1.131264088987733896e+00,9.135041229503303439e-01,7.710011715741871274e-01,7.364933091206042892e-01,1.075763693321771797e+00,1.008555396350757416e+00,6.988882864598221500e-01,7.269379816538119599e-01,8.108381552978349838e-01,7.731956904563498378e-01,nan,6.546238834172953824e-01,7.113157987853273578e-01,6.134763991300267172e-01,5.922502549729796728e-01,8.718070714219146033e-01,nan,5.735664012403551837e-01,5.530969768728407621e-01,6.798646520646832725e-01,1.605641182609000683e+00,6.071734515864732895e-01,7.092588393435819150e-01,5.371333128399958801e-01,7.487902998184865488e-01,8.074450105640178510e-01,6.524536942696177455e-01,7.456677784933481989e-01,6.653277720624563019e-01,7.080745366046897749e-01,8.243644532364133859e-01,7.838459324592768063e-01,7.335866578690194428e-01,7.917469578039716405e-01,8.951599979884989899e-01,8.843655519717724678e-01,8.691171300427396051e-01,5.948835865077587437e-01,6.168737961082719767e-01,7.159955853535513448e-01,7.402071902621095711e-01,7.017110261200586452e-01,6.016268100670079111e-01,5.587340899475742306e-01,5.599969031508645889e-01,8.134585958112086068e-01,1.083264303409981810e+00,8.584892856605038647e-01,9.801864831043393123e-01,8.551321415913183399e-01,8.913548696709164831e-01,1.098136706764518022e+00,1.057795452382937373e+00,9.315752283322048521e-01,8.435884263691657559e-01,8.739330161251288587e-01,1.035389396270217643e+00,6.416109422421780728e-01,8.532697300382278138e-01,8.186622562492705812e-01,8.031588200246181364e-01,7.934087367969623328e-01,7.815787017992500418e-01,6.832852552019874626e-01,8.108489616447471793e-01,8.186362238542465031e-01,7.423641638030813450e-01
6.377132515249415157e-01,6.482912800955537014e-01,8.411209333969563717e-01,7.013914673090331231e-01,4.776921488692941198e-01,5.562322240981814048e-01,5.300305200909550818e-01,5.124990693935080888e-01,6.075171501786298389e-01,5.218717804928361126e-01,5.218270621141040122e-01,4.758928904083767897e-01,6.013271404665802011e-01,4.868093501669509826e-01,4.858723579554053429e-01,4.421867050798450882e-01,5.382597901980005206e-01,4.119499911402749182e-01,4.486029998222255122e-01,4.641473845776472040e-01,5.836318217134902619e-01,3.280202807523079911e-01,6.346011833320990281e-01,4.245970425226948120e-01,6.499043615229040949e-01,4.773723431167432585e-01,5.231561822139577655e-01,4.973178449184333938e-01,7.179673006942295377e-01,6.164296145955231454e-01,6.737709679959591469e-01,5.540317232929086178e-01,6.049736068517375109e-01,6.520139793651688054e-01,5.739123487643525978e-01,4.978652218408684549e-01,5.738917847004830763e-01,6.910651508972096568e-01,7.553218856284170668e-01,6.507027551070529992e-01,3.588291811794118713e-01,2.858896883160645386e-01,3.861941779471220193e-01,4.492454932390412825e-01,4.273157928335666877e-01,4.275379326294383442e-01,4.373315732449735149e-01,4.022902700616204918e-01,4.058337737285198643e-01,5.467004976345456457e-01,6.921431913885148779e-01,6.290443487161273550e-01,6.467654634732925567e-01,6.151848732413089937e-01,7.310605816663521273e-01,7.893948920393319968e-01,4.940999987507506130e-01,6.504513470586222867e-01,7.135474116279141299e-01,7.062898873265818223e-01,5.531952387485655764e-01,6.143432880470985902e-01,7.190055159934011231e-01,5.345962795744503282e-01,5.688355826231377144e-01,5.091859823572640886e-01,5.836729368470329193e-01,6.903353821483652064e-01,5.965900902843654929e-01,5.963642999822866830e-01
