6.465325149453594600e-01,1.922224396869945284e+00,2.417718622230422554e+00,3.347916895485714139e+00,1.574953749187949503e+00,8.992402924714907320e-01,1.083661597405627841e+00,1.645218805655266792e+00,8.210741975991014963e-01,1.310821624299307819e+00,1.526968414749084069e+00,9.906438479389158003e-01,1.010102301550499515e+00,7.851182381264917298e-01,6.995714701057536011e-01,6.155911569895715640e-01,5.543215586767293868e-01,9.605936797964848006e-01,1.322093401228157106e+00,1.027473102005082684e+00,4.529020170364582709e-01,4.972627266477575025e-01,3.845751852966715068e-01,5.542737176278657030e-01,2.994660143040052125e-01,5.535631603138808643e-01,3.023551035408901799e-01,3.761288705489604367e-01,1.884091069962841036e+00,3.077823945952065654e-01,7.280859152424185021e-01,8.991191100133865133e-01,8.916945013147243859e-01,7.490633579765395567e-01,1.456480754693353141e+00,3.700962215222711182e-01,8.687223834211416085e-01,8.916007395712781669e-01,2.256477078580290563e+00,1.638786927255990067e+00,2.796974124819213148e-01,3.619923279058295251e-01,7.179316211095997102e-02,1.975815225437619893e-01,3.215754157337200603e-01,5.806330108715266336e-01,2.690995529067755632e-01,3.853707255641337648e-01,5.822752123163474902e-01,6.206240798256601465e-01,1.028682782998968204e+00,1.162660246369227046e+00,7.941224832116177135e-01,1.751828973339619955e+00,1.480165296226267690e+00,1.995246207356856649e+00,6.639183016912880708e-01,1.137612061173453704e+00,6.218323124004323521e-01,1.705427687159307037e+00,7.701517377991620172e-01,1.008529334607845884e+00,7.366485345568921650e-01,5.970708183138263569e-01,9.796143696303190040e-01,6.665710068939967314e-01,7.743919960312616313e-01,9.189243643556368468e-01,8.096780066591031666e-01,1.182275127752948851e+00
2.795793678769415980e-01,3.170604112758716453e-01,1.050282424205691179e+00,2.573828366104594645e-01,1.663876907311829523e-01,3.054773410914372045e-01,1.902954958272619623e-01,1.958096342644309040e-01,3.767193386821561796e-01,3.763139979700474980e-01,1.920929076334420560e-01,2.350823991026908533e-01,1.073456732319844065e-01,1.563947388779219350e-01,1.223449025450187855e-01,8.485002548147842216e-02,1.772066532124301208e-01,1.956880914397116367e-01,1.016905295366218320e-01,1.403543873653885776e-01,1.931972021638511949e-01,2.904303571091598757e-01,1.836315026624082969e-01,8.140892439147037751e-02,1.493491198235512019e-01,1.111908970091685517e-01,2.279347075609549078e-01,1.157153988467540945e-01,7.119296097393814637e-01,1.981186101984209191e-01,1.453463848829190663e-01,1.853816653828619654e-01,1.480687695862028253e-01,3.929170245651015247e-01,2.688353840106761372e-01,1.461260971017751820e-01,9.129801359502717761e-02,1.369811951371048553e-01,4.568759582342737380e-01,1.911740762803049720e-01,8.417667999780063803e-02,1.578247525027652309e-01,1.354315397936554366e-01,1.107956097816493665e-02,8.359100652291841238e-02,5.909139693339800214e-02,6.082611840682077692e-02,5.804499325574583035e-02,1.123338168268870202e-01,8.653610571511574645e-02,5.303026630650580220e-01,2.868848875331538872e-01,4.818508227706381764e-01,1.335332656800928053e+00,8.121807293801210914e-01,5.662688445906192136e-01,2.411668743559459982e-01,3.327132385547738602e-01,4.098551888317775727e-01,5.249018018935582841e-01,9.493281032883690851e-02,3.312778487959913698e-01,1.414919511180776912e-01,1.459505601611913173e-01,1.377261985853887594e-01,3.039529259089666646e-01,2.079646131641422480e-01,2.824914873622286215e-01,2.216746327232791969e-01,1.451748544468630664e-01
1.545606631924133945e+00,1.507135730796811623e+00,1.876109697133168552e+00,9.218606208697641691e-01,8.837642379164417639e-01,1.134910022565784438e+00,4.556049471267979434e-01,8.878350610930210163e-01,6.911035863998707951e-01,5.070656994200369860e-01,5.908023514719287217e-01,5.706214348816256443e-01,7.567654148591999030e-01,5.769639527216289254e-01,6.286720859151612162e-01,4.621709579812596225e-01,4.957352845028253907e-01,3.041143180212961816e-01,3.474592607399913935e-01,4.572136522066911901e-01,7.795659659455371759e-01,5.920282452462694023e-01,6.421969703747495428e-01,6.416506681195369710e-01,7.530876863309539093e-01,9.554009569222355891e-01,8.190029189003282806e-01,6.249150842688245833e-01,3.608422778961139166e+00,6.253569062009857182e-01,1.332756590555099985e+00,2.846990789889552342e+00,1.381649977586602906e+00,1.241867764737255797e+00,1.145095596033954610e+00,6.457467734451232122e-01,1.510492715390836072e+00,9.288279960882135367e-01,2.208036772812487669e+00,1.418213738314851424e+00,4.887099859543551084e-01,4.067490827181221569e-01,4.530126281212162320e-01,2.675230805236591958e-01,5.906680943153722052e-02,3.447916613164788702e-01,6.818618296044306470e-01,5.623624053662090727e-01,3.268408630277562787e-01,3.376074160193031637e-01,1.140842921429759960e+00,6.041840923507052485e-01,9.584905021098591993e-01,2.046422601585622392e+00,1.129201828396948049e+00,8.797490604789266477e-01,8.256546575676954047e-01,8.776415568141580081e-01,1.182560574082577309e+00,1.221214056784260427e+00,1.184199069987984965e+00,1.500885304258561259e+00,1.036396511488047123e+00,9.525938101967464933e-01,6.148070897728826756e-01,9.376247203386444129e-01,1.088270914615859786e+00,1.036118754438805745e+00,9.986299278111286926e-01,7.903434308505219441e-01
8.998795452863148636e-01,1.671076459323621810e+00,2.945636990794322063e+00,3.223903410176213402e+00,1.441164336365542864e+00,1.640880771527856385e+00,1.392409947568490125e+00,1.341033082828659406e+00,1.489172081464211539e+00,1.192090028971777738e+00,1.658073600641936762e+00,9.837470026549168800e-01,1.040460683297669275e+00,1.529821031674065468e+00,1.086027597345034623e+00,9.906179137620453323e-01,9.126089909463567240e-01,1.106519213190717776e+00,1.380253739818743552e+00,9.043068352765545326e-01,7.634466562505516363e-01,1.305941492178776420e+00,6.460789848394802304e-01,4.775887367890168100e-01,7.609571181058096823e-01,5.303969935495380650e-01,7.334753841563985688e-01,6.009563555675696556e-01,2.657871209427379977e+00,5.940771811872372909e-01,8.625877293444799143e-01,9.637724253105678374e-01,7.806321272268048617e-01,8.082729843590523711e-01,1.211574603942123352e+00,8.679086543411611565e-01,9.337136105724287427e-01,8.051989448729167664e-01,2.298458967646982654e+00,1.283771210805634500e+00,3.319869849283038632e-01,3.512914889926744277e-01,4.355151045983221003e-01,2.934385896593189602e-01,4.065258668980753498e-01,1.408578706558999416e-01,3.803209733972256479e-01,5.996685268928567680e-01,4.622975882256882274e-01,9.466147465151107943e-01,1.078998021900645865e+00,1.107864937520742554e+00,1.813817695801184682e+00,2.108713679591421641e+00,2.196878533844876635e+00,1.831494419945374208e+00,1.070901026469580408e+00,1.324530566891815697e+00,1.367251624610827720e+00,1.757130907039806234e+00,8.092650740999204340e-01,8.412251628502902534e-01,8.927078402316774852e-01,7.013527735045816947e-01,7.101095472545273513e-01,6.932759752135631004e-01,9.909684503694016211e-01,1.084237155564453214e+00,7.066405977852291409e-01,9.479007029375611237e-01
8.544554318751743649e-01,1.167006829535132129e+00,1.775966169077737966e+00,1.974959112143158002e+00,1.208319040284970391e+00,9.797824052167882769e-01,9.532586133573979215e-01,9.383805941732499267e-01,9.218247152671308342e-01,6.735220809800066544e-01,8.539096300162891673e-01,4.500818482946879473e-01,7.072603302143877224e-01,5.040227687355445241e-01,5.892509486814345721e-01,6.283372563716211889e-01,4.845642377160180869e-01,4.548111982575269163e-01,5.813617520105369696e-01,5.707996884950752303e-01,3.592283093167200625e-01,5.316218847428940686e-01,3.690592245886977207e-01,3.269006431979681326e-01,6.017161965608780472e-01,3.458253884013998691e-01,6.342392936244304336e-01,3.263459110012262299e-01,2.468230221115481182e+00,4.209380036679407633e-01,7.722237594504229863e-01,9.325743340423651162e-01,7.134634197857264715e-01,5.628993281808692961e-01,1.022590619104512655e+00,4.220843157175587779e-01,9.491420979461822061e-01,5.560918313685243586e-01,1.771256417022529339e+00,9.757484329194278105e-01,2.310441583020903800e-01,3.288819516097916673e-01,2.442681010185990820e-01,1.712163926623505028e-01,2.305921639180850413e-01,2.135809580170794364e-01,7.285000289446513788e-02,3.672823528998729881e-01,3.868308943407949840e-01,4.536705535211817963e-01,5.422129150585095481e-01,6.805038608657341115e-01,1.027088757424622578e+00,9.253459741154534957e-01,1.302122840820362226e+00,1.069067223589095894e+00,5.925899654824781093e-01,8.038861454497423509e-01,7.309435120987330947e-01,1.328087897935162909e+00,7.440052460988898497e-01,6.283045912830780289e-01,8.193232376249790505e-01,6.134542803786956489e-01,4.468684557483657560e-01,4.571461227448136988e-01,5.764959936563122112e-01,8.247038424213214425e-01,5.536791663938190888e-01,5.324205111322095618e-01
1.335258073965174708e+00,1.256750884477204622e+00,1.064700418267049420e+00,2.153001119382256690e+00,1.927022210803476465e+00,6.684636997182145102e-01,9.702138523549383997e-01,1.353389761062982144e+00,8.989505505409148833e-01,9.763596030830307138e-01,1.019976171893659300e+00,7.095224631507004442e-01,7.688924414873341551e-01,8.615592076189725335e-01,7.906275907829886096e-01,5.954540081599414281e-01,4.933010919724222232e-01,1.437155315534444977e+00,7.101813324123239513e-01,1.658279936248265640e+00,7.834498873508408678e-01,6.440917105068875159e-01,4.953260262834177641e-01,5.172491146146710461e-01,6.588661108151739887e-01,7.637794883937394363e-01,8.199440755821429949e-01,5.430009740891231784e-01,2.628538580215495468e+00,5.867382022568263800e-01,1.094687982739676935e+00,6.231973010552247505e-01,6.061873453191901628e-01,7.533877487380176152e-01,8.009344349552198761e-01,4.654916117764588135e-01,7.829011316882757976e-01,7.530837571463102620e-01,1.228148038170446377e+00,1.184116393070878459e+00,4.162052861579778051e-01,3.900459439302346176e-01,9.907187943975857003e-01,3.249804396746859281e-01,4.574144317152294414e-01,4.318608593507141102e-01,3.036629115494426934e-01,1.228773837710415567e-01,4.795323899174607218e-01,5.521245153138600870e-01,1.286004866542828085e+00,1.087767742462006693e+00,1.816226384625100998e+00,1.564459000916602172e+00,1.562184950721528187e+00,1.844935852450156233e+00,1.172832776897979601e+00,1.096827674224326143e+00,1.873971038346392115e+00,1.375557324784624891e+00,5.763290266037636167e-01,6.830900323740043412e-01,5.864491594042224865e-01,6.716143014153833635e-01,6.559672544681218742e-01,5.550221673448845205e-01,6.551960709789950155e-01,8.262633543261480584e-01,9.733466260104561840e-01,9.683620097039035146e-01
5.396143381542654049e-01,1.045559028019019898e+00,1.191631970897090831e+00,1.422449928673513275e+00,4.609427230632590633e-01,8.535505880326669237e-01,6.511459726608933574e-01,4.843809118024536842e-01,4.708215790418275870e-01,4.416224105096499541e-01,5.275653634172958739e-01,3.183584472096542828e-01,4.746824116967842677e-01,3.624765281374265902e-01,4.063572548247246785e-01,3.358877702702201540e-01,6.266998828553759227e-01,4.678232364941714572e-01,3.117648353059120359e-01,3.994878806901123180e-01,2.988335801287479443e-01,7.798835005489814787e-01,4.088138989595092587e-01,8.021700997775694786e-01,5.392422471933993045e-01,7.435217720622396831e-01,5.457560225750319738e-01,2.637528811816303720e-01,1.927051117186947105e+00,5.325148051334390731e-01,5.536990330117722570e-01,7.012940910689282603e-01,9.670248697529875148e-01,4.894653439110435711e-01,6.183023973563384068e-01,3.651634724809296184e-01,6.926440466825525277e-01,4.733225681698968179e-01,1.080539407855011680e+00,6.117714189890489651e-01,3.704135550085256856e-01,3.481283913170560296e-01,1.592393438922309890e-01,1.799735644415241531e-01,1.614272387699592914e-01,7.852572689493467761e-01,4.330625684904689798e-01,3.033350527190987744e-01,3.608249486144289586e-02,1.987259479293292386e-01,5.693256459058643193e-01,9.718311958214403967e-01,6.533421452369091442e-01,1.071497747856667182e+00,7.917257619269050251e-01,8.820348162506256307e-01,3.889546572301926242e-01,6.576872111489400208e-01,4.458628078828709151e-01,1.595246040054693060e+00,8.980912432786624100e-01,6.196538179682472558e-01,9.448967055422287098e-01,5.805280533855802227e-01,2.491961223304899609e-01,3.923845286289818213e-01,8.147769213509274966e-01,5.129851628148647258e-01,5.153659951507957304e-01,5.030142708815411590e-01
3.104639703101029768e-01,4.021481922538127085e-01,1.053079406015321684e+00,1.453635820837331449e+00,3.207360325303806325e-01,5.044337224365945671e-01,1.123920546803695020e+00,6.719888955424546673e-01,3.427330990019084589e-01,2.151205696838912329e-01,2.379134829726858857e-01,1.230020150791686639e-01,4.868656295461012973e-01,1.437276041699974138e-01,3.208038928099538611e-01,2.812094704953956303e-01,4.035165166908195600e-01,4.353006957731989646e-01,2.878266367816575966e-01,3.633011230268224923e-01,2.037622432108415205e-01,1.902107343016795626e-01,5.894354190790898063e-01,7.422978113583409421e-01,4.628995367394478366e-01,5.148078192618256166e-01,3.497746384914298678e-01,3.395177819984608880e-01,1.014747923475296965e+00,3.669678653299585647e-01,1.816580467328014592e+00,2.313250474490668118e+00,1.703348014255240850e+00,9.149701134048252582e-01,1.257139196805690640e+00,9.414823912311098830e-01,1.124327755050266608e+00,1.040386324874809532e+00,2.446358058531215907e+00,1.715927950417944325e+00,3.662080971265927465e-01,2.422707222262205085e-01,2.076428182480777873e-01,3.883991263813945105e-01,4.097046695320778475e-01,4.110551844006021249e-01,5.485224094274097073e-01,4.320454441344714347e-01,7.184301787968004616e-02,2.522181728064594106e-02,5.012779132945495153e-01,2.971750551578696831e-01,4.439509124354255598e-01,1.107846125522342184e+00,4.764662971834647265e-01,5.756056766218516918e-01,4.335885588073841168e-01,4.086079217246655904e-01,4.972373059304855958e-01,1.143185737217479847e+00,2.174247282297476325e+00,1.294105628935162677e+00,1.457678863720354379e+00,1.162733549353026863e+00,7.594083853331876632e-01,1.188739178005344899e+00,1.641124417894656462e+00,1.105859477979533212e+00,7.198384909192301340e-01,9.385784713647415956e-01
6.937258664784972106e-01,8.194904116797506743e-01,1.923520091865371207e+00,1.289290154844908054e+00,1.106230085163916410e+00,1.775150346360843345e+00,1.472983236224056469e+00,1.700189970843371423e+00,1.093791801582358891e+00,9.211342179727977086e-01,1.104593415376170062e+00,9.881187082901289331e-01,9.697313200557917678e-01,9.332413303371679403e-01,8.489482557796645956e-01,8.153039369795621605e-01,1.348789387184973876e+00,1.199597903277033195e+00,1.046168480063238482e+00,1.145041681905955677e+00,1.303565491955359867e+00,1.363242909665191016e+00,1.049753870621838336e+00,1.632632019255843225e+00,1.360353516208473446e+00,2.136204322187603033e+00,1.158514378972109293e+00,1.184693690717707915e+00,3.586663952336032857e+00,1.267129904878019575e+00,1.199261817361517046e+00,1.543276143991964888e+00,1.151442071635000008e+00,1.201727631414490016e+00,1.317765687995529955e+00,7.562030016846108538e-01,1.509658246907320756e+00,1.381488936714724947e+00,1.604454201711664529e+00,1.125908036231229037e+00,1.307361289771688195e+00,1.247034044221972948e+00,1.139722970391247259e+00,1.045117403201566209e+00,1.473611998772618614e+00,1.247934467969237016e+00,1.240147540241598678e+00,1.292395714480321534e+00,1.363281499944321240e+00,1.217520247412835932e+00,1.227444367988066859e-01,3.978278179651341118e-01,3.922164363740936466e-01,6.144764294475110189e-01,9.757840885775475037e-01,4.543116698313004465e-01,4.835432047657056143e-01,4.050267323246630746e-01,3.689939309916430155e-01,7.437902314335786969e-01,1.113013723076827777e+00,1.270243543614454129e+00,9.808763539753603267e-01,9.669214425036491978e-01,9.446701086769934141e-01,7.565840101037861753e-01,1.137609271974823644e+00,1.127969364609694214e+00,9.815651787235571968e-01,1.130570460038079705e+00
5.986887946879004829e-01,5.740681628204971076e-01,1.808472623159387727e+00,6.018784452512605521e-01,7.250711084630308001e-01,1.094968963623868419e+00,9.907720863029826353e-01,7.474737850658600413e-01,7.478665184676802635e-01,6.898079484137538131e-01,8.561598505662341152e-01,4.657020726930605203e-01,6.977547037402488384e-01,7.008649737282793835e-01,6.172839593373112832e-01,8.441335012337876087e-01,1.036050647863698826e+00,1.004050930576790179e+00,6.071274848450679551e-01,6.245622759858340256e-01,1.108849370130034373e+00,1.287711490927995861e+00,1.093972351700488010e+00,1.366541878502603335e+00,1.312055975882451042e+00,1.385608813221888225e+00,1.512622837888635940e+00,1.209011267432874126e+00,4.556269105806204145e+00,1.353388752227967284e+00,1.419910000886818402e+00,1.397846119781328333e+00,1.071602086963663325e+00,1.404212753703285355e+00,1.466681212449391092e+00,9.545944493453260016e-01,1.622313903029133142e+00,1.082470611964294616e+00,2.597965133600857346e+00,1.602237255892021706e+00,1.002758943882584575e+00,8.969988062030151976e-01,8.296464818273445729e-01,7.948995538230270164e-01,8.414344392007695461e-01,8.564716664183944506e-01,9.506800089738204340e-01,9.284149702924872072e-01,6.408626857852562919e-01,6.047022584073427076e-01,4.912563265545292768e-01,1.768771343453834632e-01,5.451706418152686417e-01,9.440567198169002028e-01,8.363067126305460119e-01,3.569179648844771346e-01,4.604949710457135748e-01,5.549990823423878172e-01,7.126769413075341175e-01,1.073720123529790627e+00,1.152822038395249216e+00,1.038128942964633428e+00,1.563524728228049776e+00,9.969374616021305924e-01,7.794193566505840387e-01,9.869401395911450159e-01,1.422748186897042633e+00,8.852344939677874169e-01,1.000498803462201991e+00,8.328881345208843934e-01
9.020420836493366901e-01,1.014002555649457626e+00,2.009144683186707248e+00,1.193291976281438238e+00,7.125854721112444556e-01,1.581444257077063487e+00,9.532551606606516348e-01,9.121187560884669310e-01,8.747991233818932511e-01,1.012306830282497572e+00,1.081578683469844870e+00,8.343452339413096608e-01,1.013612554147414802e+00,1.057918667800843426e+00,1.254607231333334738e+00,1.251753627006449099e+00,1.188073288348508116e+00,1.176697457428429905e+00,8.632725882770052594e-01,9.216339077423644222e-01,1.438438158343864126e+00,1.697858124414166170e+00,1.455663018568395861e+00,2.005654703657196780e+00,2.166341203217327926e+00,2.199263013050752669e+00,1.622521600340967485e+00,1.503306851453868775e+00,4.135219953028316020e+00,1.680209659352952967e+00,1.045742129351741490e+00,1.943142610228914879e+00,8.936350635029530753e-01,1.017941996754165634e+00,1.141993932946224533e+00,9.316581676827683234e-01,1.118773360392105287e+00,1.031224213947807167e+00,1.968206906646877252e+00,9.577578175083252265e-01,1.322763036917181001e+00,1.320020858646908435e+00,1.440837578593740398e+00,1.517403032556164932e+00,1.032209925794316252e+00,1.220740206205462863e+00,1.513662846470439804e+00,1.188607096103442284e+00,1.244632653887567164e+00,1.028030513113695976e+00,4.119674096126783036e-01,4.974107702233435124e-01,1.896228257113554416e-01,6.493888777210536922e-01,8.410149848720623877e-01,6.340954451680502757e-01,3.240136275205540706e-01,7.928027296001419755e-01,4.779778851885456148e-01,6.008469514580457860e-01,1.206892752368482258e+00,1.015166396750789790e+00,9.805576722908343479e-01,7.430479170884344287e-01,7.545961508449884336e-01,7.738549241151611024e-01,1.163486055044766543e+00,9.679021449622786655e-01,7.506206572142402056e-01,5.693502875321524437e-01
2.895506774758974666e-01,2.587500952329329085e-01,6.071769664839254954e-01,5.368566099585239115e-01,4.828417916695165180e-01,4.290966493243038582e-01,4.116779245922440045e-01,3.508166919898054181e-01,4.627713707221560169e-01,3.596489637284315810e-01,3.567471758786019409e-01,3.776342503062887768e-01,2.171287375099320294e-01,2.552527721809317862e-01,2.721838526402482472e-01,2.363375102836978714e-01,3.723973412583376774e-01,3.211452522538316146e-01,2.850453563536186063e-01,3.410911584366622673e-01,2.230096451410590319e-01,2.672780957232013810e-01,2.558927130090315472e-01,2.621270418312074413e-01,2.416198862011718074e-01,2.675127087464413411e-01,3.050837448948489072e-01,2.712600806966070643e-01,7.245878666325211714e-01,3.223482021845219259e-01,2.508398813462313637e-01,2.836695116090526825e-01,2.426853673841633252e-01,3.023076795668728223e-01,3.226292539338161403e-01,2.135450101936471057e-01,3.602810571720263533e-01,2.784955810661380871e-01,5.867154529730153056e-01,3.764733137106683336e-01,1.969920202293845568e-01,2.037032844907262774e-01,3.518638683286680058e-01,2.618558524094922180e-01,3.256269150285998060e-01,2.626252861937501959e-01,2.223747351830682728e-01,2.281265637257631484e-01,3.000779115310928113e-01,3.328693074600773127e-01,1.901421701497187644e-01,3.070718046113429800e-01,3.243894281036078242e-01,5.948852774130553717e-02,4.215142407374950495e-01,4.891351609930934541e-01,1.634663819886595926e-01,2.903710320187373184e-01,2.916728740423407129e-01,2.539970969639909759e-01,2.721011967465389869e-01,4.353553930822150475e-01,2.621372299517175097e-01,2.545655416352174405e-01,2.302612416131518402e-01,2.191657426813380660e-01,3.729754050230885132e-01,1.801098585129543017e-01,2.285940381794304699e-01,2.530722858004266773e-01
7.872710005853922333e-01,1.278563353433076033e+00,8.589839275622711545e-01,8.338109040268147920e-01,1.290803511292236250e+00,1.066928219266982003e+00,1.645714307426614953e+00,1.407301942217163315e+00,6.101295325545020853e-01,7.989253262791188304e-01,1.428157732655805034e+00,1.028935143668541219e+00,1.176065320661651814e+00,8.265530347692262580e-01,1.088774528153419352e+00,1.159445766202761074e+00,1.646402591483207001e+00,1.770221416507094636e+00,1.291282738362627081e+00,1.492912343432180489e+00,1.210665862519221259e+00,1.510011029365569524e+00,1.299445666411416900e+00,1.814622392878132651e+00,1.127078654575461636e+00,1.747374850601926877e+00,1.672818952869025599e+00,1.103261159116990520e+00,3.117491507753169966e+00,1.948070363805057825e+00,7.327225986682411873e-01,8.662771835041367385e-01,1.270428281015627325e+00,1.015647920052513475e+00,1.675396199056204960e+00,7.702381534138414976e-01,1.494201296271833845e+00,1.662379014590412707e+00,1.261007771528938282e+00,1.004867477457085601e+00,1.822644440206760308e+00,1.345141410112044911e+00,1.447088000816728171e+00,1.699191662225187027e+00,1.780673356277748365e+00,2.080615582510644046e+00,1.396296604976567046e+00,9.951126221741480871e-01,1.264876648851895879e+00,1.272250963182994576e+00,7.821548769527274514e-01,6.883033292230511524e-01,7.830020362298426573e-01,7.554500315105380226e-01,1.011406327811867206e-01,6.240540444862546776e-01,5.507642264101070273e-01,7.518340511622640943e-01,6.585820535334870884e-01,9.676250395176165808e-01,1.160232947264505432e+00,1.039742330966307859e+00,1.109875081880512315e+00,8.112992749513145974e-01,1.038221571076485938e+00,7.624997492675643640e-01,1.218910038565705900e+00,1.083544639557198819e+00,1.291776859263573884e+00,1.541601747313745552e+00
1.031618483746257420e+00,1.161770305973092832e+00,1.754861604273873166e+00,7.252515607259828467e-01,8.019799604563805362e-01,1.747423107475197579e+00,1.163999561189680065e+00,1.399301042950422014e+00,8.859559480471426163e-01,7.816404093759777849e-01,1.143566455736017451e+00,1.020472518604610856e+00,1.291879324057691791e+00,1.173569575461622438e+00,1.241169342568162248e+00,1.158812115252012331e+00,1.445819226496561694e+00,1.373675530412472368e+00,1.215432685862754214e+00,1.124225266262133260e+00,1.873061759684075067e+00,1.644904057839323697e+00,1.590612246451682976e+00,1.940264003138087334e+00,1.924170935065276478e+00,2.328443817680978967e+00,2.063159515949338108e+00,1.922614865978357290e+00,6.726045580083751751e+00,2.368182436629062693e+00,1.720436047741675800e+00,2.165298360767089036e+00,1.660863806139615484e+00,1.837944603879440697e+00,1.930857973482864809e+00,1.303400973579787347e+00,2.325800136862167466e+00,1.600045415331604826e+00,2.869049016837711630e+00,1.785015729064636680e+00,1.862050864016068452e+00,1.284760825066988410e+00,1.549763397944220911e+00,1.633757197151030738e+00,1.186803285414311793e+00,1.634307951115675728e+00,1.853649087805393059e+00,1.362922622342241485e+00,1.349595389815311464e+00,1.089646550152633342e+00,4.533585771615047388e-01,2.786094823142261090e-01,5.060651408421640296e-01,1.030906622398272798e+00,8.106206522419755478e-01,1.414252045185355466e-01,4.257746799619950839e-01,5.833896092814604417e-01,7.072136109995806885e-01,1.245086510919589218e+00,1.785237030074525943e+00,1.686956129716743025e+00,1.695967019131229936e+00,1.244302973801841405e+00,1.156337031864941300e+00,1.169209835899133187e+00,1.845493588637435511e+00,1.326270866881689825e+00,1.424987661043422005e+00,1.282892887094026380e+00
6.176771363129239800e-01,7.907900203756077495e-01,1.207627254119532978e+00,1.074451429616311460e+00,9.087556631680351327e-01,1.150056959979491866e+00,8.692088371323608564e-01,9.947259060982590606e-01,7.937827577010564406e-01,7.502265771851172049e-01,6.855870365126917054e-01,4.769572383663429060e-01,6.254002913450839030e-01,4.895376916460417172e-01,7.792052271675136144e-01,6.594914381573595552e-01,6.955714973123049427e-01,6.900143106817443472e-01,6.496239841422929429e-01,5.216557161405063203e-01,9.476471478584359565e-01,1.042773436967665335e+00,8.110560955880894429e-01,9.543589202536163496e-01,9.660857411375732839e-01,9.141949611364258432e-01,8.769099405851014106e-01,7.066969984204396482e-01,4.241710736577254615e+00,1.110100019255294113e+00,6.860022603970373778e-01,8.823476480667566957e-01,5.440270156407237545e-01,9.365706998461136301e-01,8.964232440285500036e-01,4.298837842265214038e-01,9.138131806210552099e-01,7.188118590075972536e-01,1.294468084166109145e+00,6.970775355421736652e-01,7.224080095052084483e-01,9.583598119368116341e-01,8.473512570825616486e-01,8.757004493148560220e-01,9.834332167178492234e-01,8.129125851636370692e-01,7.918614623607611591e-01,8.491691217191134067e-01,1.114198559355376039e+00,7.217638862439532677e-01,3.708693579183304778e-01,5.350085982816786823e-01,2.018440527197367940e-01,4.258029419229790169e-01,6.950410485635778457e-01,5.153568689391686553e-01,1.044542440990608168e-01,5.362717138546378992e-01,5.301816457067801691e-01,6.114684246268455858e-01,5.832584349809817326e-01,5.631944221581136611e-01,6.441370179261937112e-01,4.917455692045840099e-01,6.298376201318016676e-01,4.367097235911669428e-01,6.791310417070509642e-01,5.144071630976368992e-01,4.822170685967964721e-01,6.057131660158361353e-01
9.293495163188145725e-01,1.189327772230846403e+00,3.457894881098074524e+00,1.835630989460629747e+00,1.754544730264589791e+00,1.944468013642992155e+00,1.613853534035619042e+00,1.532542879457691187e+00,1.086515490687872010e+00,1.195576394875264015e+00,1.651312542932889871e+00,9.826720919209195326e-01,1.018205556114814891e+00,1.352355362755771839e+00,9.819194905962159714e-01,8.540942956782437978e-01,9.832210922025854671e-01,1.860699136232464523e+00,1.142713018436764871e+00,1.351287138497228479e+00,1.271017259891832341e+00,1.920325695092027329e+00,1.021458813597271309e+00,1.558976772723104531e+00,1.322841847119386349e+00,1.743115768412854427e+00,1.549606954616166599e+00,1.532009147079860023e+00,4.331964129062020774e+00,1.333065698933448395e+00,9.924113882602190184e-01,1.507431229267354844e+00,9.984635887171509072e-01,9.070295728843871252e-01,9.898228035345215670e-01,8.288107963816729873e-01,1.227581355617863190e+00,1.240885478361128946e+00,1.263592443953353461e+00,8.580244954204758745e-01,1.574471847329080632e+00,2.071668142278216163e+00,1.705530165258836384e+00,1.225516502409566666e+00,1.456675863833828632e+00,1.568292657853483041e+00,1.552980280744870267e+00,1.520103938783972541e+00,1.299557878583230686e+00,1.336450332380175521e+00,4.490509688849477210e-01,4.805079255292273865e-01,5.962375918290450105e-01,1.193655832447172660e+00,9.873223037624091480e-01,7.265721198583524609e-01,4.114611936618922106e-01,1.836227714563296032e-01,4.836469224979469961e-01,7.972349366985334029e-01,1.063625756497318164e+00,7.919663483303520657e-01,9.133087121819307708e-01,7.857718614172310989e-01,6.793879399795460516e-01,7.773129553613802312e-01,7.671866207132366222e-01,1.080754493537334326e+00,6.819974371722905548e-01,7.274418848613355415e-01
